624	36	120	111
627	34	115	108
626	35	114	107
627	35	116	105
626	36	117	103
625	36	121	97
628	35	112	96
628	35	116	93
627	35	115	87
627	34	116	92
627	33	114	91
627	33	116	93
622	32	124	111
624	33	115	120
628	31	109	125
627	35	109	120
627	37	109	119
623	36	111	122
624	36	107	124
621	38	103	121
613	40	110	123
614	39	104	127
605	40	113	130
603	42	109	138
598	49	107	127
590	55	112	122
582	57	114	130
525	137	119	133
526	141	131	140
527	153	129	143
530	168	120	146
533	188	118	139
526	211	127	134
523	236	130	124
496	122	125	129
522	258	134	142
524	268	133	152
525	306	133	140
448	185	128	125
440	207	122	117
427	214	127	131
418	221	121	143
403	238	120	149
382	255	136	147
368	290	136	137
349	316	133	129
338	321	132	130
335	313	136	137
340	320	151	139
369	331	149	132
418	333	160	136
475	325	138	140
529	322	142	143
577	325	142	145
612	331	157	144
670	335	155	143
715	353	152	127
772	363	135	122
803	356	164	135
856	355	157	144
899	357	163	153
953	364	160	149
975	382	188	140
1068	397	149	138
1123	405	149	150
1171	405	159	165
1216	481	157	174
1289	454	142	174
1344	477	161	158
1388	473	144	158
1405	477	139	163
1409	477	141	163
1408	482	139	160
1410	482	131	165
1395	482	135	162
1374	479	147	164
1353	486	150	149
1329	490	168	149
1295	477	187	158
1261	457	165	172
1232	450	153	189
1220	429	136	173
1214	443	140	168
1202	456	152	179
1204	467	142	170
1195	487	149	158
1189	501	148	145
1172	498	151	147
1147	489	159	157
1135	475	148	168
1120	465	155	175
1103	457	147	180
1086	452	148	173
1085	452	145	176
1097	455	155	180
1110	465	154	177
1119	464	148	176
1114	479	152	168
1111	490	150	157
1109	497	146	151
