353	51	120	116
355	50	117	117
355	51	114	114
354	50	117	116
355	49	116	119
352	49	126	117
351	50	127	120
352	49	126	121
356	52	117	122
355	50	109	119
355	47	117	119
354	51	117	117
355	50	116	118
356	45	115	121
357	52	111	113
354	48	119	121
353	49	129	126
356	51	110	123
356	46	113	125
353	50	120	119
353	51	116	117
351	49	121	117
345	51	123	116
346	52	125	119
344	48	127	121
337	49	117	124
330	45	122	120
330	45	118	121
325	44	125	124
325	47	125	124
323	49	124	118
322	51	121	119
319	54	126	123
315	57	126	123
310	57	133	122
307	57	147	133
299	49	160	144
292	27	159	167
285	36	156	173
276	42	156	180
269	42	151	182
261	53	151	182
236	56	173	184
233	67	164	185
239	77	142	185
247	90	140	180
241	94	148	189
242	108	153	191
243	121	161	192
236	127	178	200
239	133	184	209
253	149	172	209
254	163	177	211
260	168	178	230
272	185	184	229
288	209	183	230
285	233	205	214
279	235	236	224
289	250	207	208
291	268	173	177
309	291	166	146
332	305	151	140
370	314	134	145
408	330	138	138
444	351	153	122
491	356	160	117
549	356	147	124
598	365	142	123
556	143	136	122
560	147	130	114
560	145	128	119
559	145	134	120
558	143	131	121
562	146	123	118
561	144	128	119
562	144	122	118
562	145	126	117
562	145	126	118
563	144	122	121
563	146	125	118
562	147	124	115
562	146	127	115
558	144	135	119
560	143	128	118
560	146	129	118
561	144	130	117
560	141	129	123
561	145	126	116
561	149	126	116
562	144	129	122
561	143	127	120
563	144	126	123
561	141	125	125
562	144	124	115
562	145	124	120
562	143	126	121
560	146	128	119
562	143	126	118
561	144	128	119
561	144	130	118
