561	39	122	111
564	35	115	116
563	37	117	115
565	38	114	116
563	37	118	116
563	37	117	115
565	37	113	115
562	38	118	113
563	35	119	117
564	36	116	117
563	39	117	114
564	37	118	116
563	37	118	116
564	36	113	115
563	37	117	116
563	36	116	116
564	38	115	114
565	39	112	113
566	37	111	115
564	37	113	115
564	38	114	113
563	36	116	115
564	37	116	115
565	36	114	115
564	38	114	114
563	37	116	115
564	37	115	116
564	36	115	117
564	38	116	115
564	35	116	117
562	37	121	115
564	36	116	116
564	38	114	115
567	36	112	117
564	38	115	114
563	36	116	118
562	37	119	116
561	39	118	115
561	38	113	117
559	39	117	111
561	41	113	110
558	40	115	109
559	40	116	109
558	41	120	107
560	39	115	108
561	40	117	104
563	41	115	105
565	39	114	104
562	38	118	111
562	39	121	118
564	42	122	118
566	42	120	122
563	43	124	125
563	49	122	117
566	51	117	120
563	61	118	114
561	60	115	120
555	62	120	126
550	68	120	124
540	81	124	119
531	85	120	127
521	94	122	126
508	98	123	128
492	110	131	125
473	119	137	127
459	129	137	132
448	144	139	130
429	159	142	126
426	169	132	129
406	184	135	133
387	195	137	139
366	217	143	135
346	237	144	131
324	258	151	138
313	270	142	149
319	287	147	149
334	304	159	141
360	317	168	140
411	327	149	146
458	337	143	149
493	366	147	136
520	382	160	132
568	384	155	154
608	377	148	174
654	412	147	158
679	433	180	154
722	456	175	152
766	481	171	151
800	496	176	159
858	527	161	157
889	547	172	163
929	560	191	179
969	593	199	180
1029	637	166	161
1078	665	173	163
1122	692	164	172
1171	721	178	179
1210	744	194	195
1260	789	192	191
1304	824	208	199
