590	15	116	111
592	15	109	112
593	14	109	112
591	12	113	115
592	14	119	114
594	14	119	112
598	12	118	114
601	17	114	112
603	11	115	114
605	16	108	112
599	11	117	117
599	15	116	109
599	11	118	116
596	13	113	115
596	16	116	109
594	14	116	113
595	13	118	115
596	12	116	116
596	13	117	116
596	12	119	114
600	14	113	112
596	15	114	112
598	14	113	114
594	14	116	111
595	13	116	112
597	13	115	109
595	13	115	110
598	12	116	108
597	12	117	105
600	11	115	103
599	13	114	99
600	11	112	102
598	13	113	102
597	16	114	99
597	18	115	102
595	19	116	104
593	20	114	107
594	22	114	106
593	23	114	118
590	21	118	116
590	29	119	115
592	30	118	118
598	35	120	119
602	37	125	118
612	41	118	117
619	44	115	121
629	52	114	121
644	60	108	121
659	67	108	124
670	74	108	127
686	81	100	130
690	91	103	131
692	103	110	130
698	111	115	134
690	124	144	136
715	123	132	150
731	91	123	193
745	116	132	196
781	145	105	190
786	187	116	159
787	224	124	140
791	242	137	142
806	266	131	133
830	288	135	139
864	317	120	134
868	336	135	143
885	353	142	154
910	378	143	157
947	411	146	161
977	433	143	170
979	436	136	193
974	486	132	166
966	515	130	138
964	541	124	111
972	564	125	125
989	571	124	136
1013	574	115	157
1025	574	122	166
1033	576	131	173
1039	585	147	168
1050	592	156	162
1068	601	160	158
1087	603	164	164
810	340	151	164
845	352	139	167
876	374	144	155
876	374	144	155
966	422	149	138
1002	443	151	134
1053	449	118	134
1091	450	106	136
1121	480	98	111
1123	474	108	110
1127	472	117	115
1129	470	132	110
1137	467	140	116
1139	470	141	129
1127	473	148	140
1131	476	146	143
876	620	164	160
