192	53	120	116
200	49	112	120
197	50	115	117
200	49	110	117
195	53	114	114
202	53	111	112
198	53	111	115
196	52	119	118
198	53	116	112
196	55	113	110
198	53	116	109
195	49	119	118
201	51	110	114
197	48	115	121
208	49	104	120
203	52	110	123
203	55	112	120
207	62	108	118
198	66	122	118
197	62	124	126
198	68	125	123
197	74	128	123
208	70	122	130
217	65	118	145
221	80	120	133
218	94	129	126
228	107	123	117
230	111	120	124
230	120	123	123
233	131	130	125
239	140	130	127
246	157	128	117
256	160	125	128
268	169	118	137
264	180	130	139
264	177	150	152
275	194	136	153
278	221	139	139
276	223	148	154
282	233	152	161
287	248	162	167
294	253	172	186
314	279	169	173
332	295	188	163
345	315	196	151
323	328	205	122
345	345	179	111
363	363	183	106
409	387	157	102
444	379	157	132
478	379	150	149
491	395	136	152
489	418	145	145
495	432	148	152
486	452	152	155
484	477	158	144
487	493	151	148
513	506	153	167
540	536	146	153
558	563	151	166
577	593	146	159
587	623	150	182
605	642	156	195
632	658	169	230
735	740	181	199
735	776	182	195
722	792	205	214
693	832	248	229
704	824	252	253
436	428	250	186
