356	94	227	287
374	90	212	291
380	81	203	298
378	79	208	300
398	69	183	308
404	59	180	320
386	69	192	311
400	51	179	333
402	55	168	324
397	61	188	328
395	66	212	325
407	67	207	321
437	78	210	314
447	87	201	306
471	84	178	310
496	83	175	309
530	85	165	316
544	56	167	346
545	74	174	346
554	68	181	350
546	80	195	322
539	71	220	329
533	88	191	312
540	88	185	320
544	88	185	345
550	86	183	345
575	77	162	335
578	79	162	330
560	78	177	337
526	77	207	334
529	79	204	339
527	97	247	340
561	192	273	270
554	185	282	261
547	185	291	263
539	203	298	263
544	196	304	268
544	196	304	268
516	181	314	284
506	191	295	277
494	157	338	309
493	122	337	332
491	129	359	323
518	135	332	317
468	213	333	254
517	109	327	351
486	130	348	335
494	102	345	366
525	96	317	372
507	106	327	355
466	108	364	355
522	107	303	348
570	68	270	390
496	75	342	384
503	135	296	317
505	138	290	312
440	155	318	306
374	173	355	295
378	190	278	276
361	182	297	286
339	174	286	292
338	177	265	290
318	175	275	291
289	175	291	293
274	168	287	298
262	171	272	296
248	174	283	294
250	175	295	293
252	161	290	306
252	166	235	301
241	162	226	305
218	162	266	304
200	151	301	316
183	163	321	304
173	168	317	299
185	155	353	313
200	148	382	319
209	138	370	329
