0	225	134	220
0	225	151	221
0	199	179	274
0	207	200	259
0	212	226	249
3	223	247	235
681	230	498	360
593	132	580	462
555	125	645	483
553	128	666	478
544	134	631	474
559	129	617	471
538	126	652	476
522	125	668	477
557	122	623	495
553	139	622	471
0	212	241	293
561	177	603	418
569	132	612	469
552	137	646	475
556	142	607	470
550	149	625	481
562	159	614	464
559	149	628	473
577	131	609	481
573	136	596	494
567	143	628	487
568	154	596	472
62	214	259	328
81	228	220	300
287	212	185	321
96	226	224	309
108	254	210	266
99	251	221	282
113	213	221	330
120	238	212	295
83	256	251	291
87	264	245	277
82	271	277	281
90	275	267	285
103	259	260	302
148	226	221	330
181	217	232	341
194	243	236	303
202	259	219	297
200	249	228	304
202	226	214	325
201	217	236	338
191	244	301	317
571	201	533	443
566	192	533	443
565	187	546	468
541	181	574	472
541	176	582	466
542	185	570	448
542	186	563	468
548	195	559	467
548	178	554	472
546	172	554	484
546	173	551	477
521	179	579	476
530	197	561	459
522	181	571	475
535	173	560	484
531	181	561	467
521	198	558	447
508	201	580	455
515	192	583	466
515	177	582	470
515	183	590	468
527	184	573	468
527	193	575	470
524	198	584	448
526	193	587	464
526	178	600	469
515	194	607	467
522	190	587	454
522	208	585	428
526	204	587	445
527	192	568	458
532	189	568	455
537	189	577	462
554	219	576	432
552	207	600	435
581	200	576	469
584	194	603	463
602	276	584	365
576	221	590	430
580	237	620	443
587	215	635	438
