355	332	404	169
334	344	393	158
374	350	364	149
351	368	369	151
371	371	350	150
372	363	349	159
387	368	289	161
386	371	279	164
410	374	285	155
390	375	262	155
409	366	250	164
394	359	269	183
396	354	262	168
400	350	251	186
391	343	241	194
397	335	255	188
377	325	237	202
368	338	211	199
385	334	231	180
365	311	246	193
343	306	261	222
304	305	307	244
279	298	310	227
247	302	341	229
225	312	340	224
212	297	325	225
196	316	347	198
167	329	378	195
169	332	298	178
181	329	289	181
174	332	275	172
172	334	295	170
179	321	270	176
192	326	255	173
201	329	254	162
210	325	249	164
204	327	254	155
209	334	244	147
215	328	264	146
202	325	255	149
213	326	239	147
219	333	234	137
231	326	222	141
241	330	214	136
250	334	197	132
243	330	204	139
244	328	209	135
254	333	168	144
250	348	167	125
264	345	150	137
256	344	160	128
258	343	159	135
257	351	156	127
251	351	162	130
249	349	158	134
240	348	181	134
241	348	157	147
246	353	147	142
237	357	155	140
236	355	157	142
238	353	157	143
238	352	157	146
242	358	149	144
237	361	154	142
238	370	146	138
230	373	154	141
218	372	165	138
204	374	172	148
194	375	156	165
193	378	158	159
190	379	159	155
193	377	155	163
201	377	153	158
198	383	143	154
200	382	145	160
205	391	135	151
200	395	135	153
194	395	142	157
185	395	153	159
178	399	142	163
171	400	147	161
167	401	153	170
166	398	151	172
169	398	149	166
174	396	145	168
165	398	154	162
178	402	138	162
177	403	135	159
178	411	133	164
177	414	139	155
178	417	140	166
170	416	163	174
151	423	160	180
140	420	156	183
145	417	156	188
142	425	158	175
138	423	165	179
126	423	178	181
109	419	197	192
100	420	208	193
