64	219	235	180
61	214	242	179
66	205	232	183
80	205	215	176
84	215	205	172
51	233	245	150
53	186	245	183
57	195	191	172
50	203	169	158
-2	213	190	143
4	208	192	140
14	203	190	140
10	204	197	139
33	198	176	153
38	216	168	149
29	219	188	143
26	227	186	143
31	220	179	138
20	205	186	146
17	204	185	143
8	195	185	155
9	196	176	154
8	192	167	150
2	193	166	147
10	204	154	124
22	204	132	117
38	206	115	111
52	207	111	119
50	216	116	118
72	224	98	111
83	231	85	104
86	235	88	103
86	238	102	109
77	223	123	119
77	208	109	136
77	207	109	139
81	203	113	145
88	206	107	145
85	205	107	152
82	186	97	164
76	194	105	158
77	185	116	167
78	190	133	166
87	185	132	168
93	178	131	169
88	177	136	166
69	168	170	174
63	171	183	168
50	182	212	150
31	174	249	151
25	165	266	156
24	161	270	157
33	166	264	144
43	163	272	147
55	170	272	147
62	175	291	144
68	179	306	155
78	193	328	154
72	210	341	153
73	220	345	157
80	223	343	159
76	220	348	158
81	244	353	136
92	246	366	134
87	243	367	128
75	246	379	126
70	244	386	123
64	240	396	127
58	233	397	125
59	227	393	130
57	241	386	129
50	236	394	131
49	237	379	136
32	247	391	116
48	229	392	125
50	221	404	136
51	213	464	144
43	206	486	149
29	207	506	156
33	210	484	159
44	232	481	148
38	245	483	146
33	250	485	145
28	243	489	150
54	252	471	149
43	246	498	135
60	239	466	145
48	220	484	146
47	207	474	160
34	194	494	166
31	190	503	171
29	190	504	161
15	183	535	175
31	184	522	176
30	193	528	177
35	219	511	166
40	239	504	150
40	243	507	149
41	241	506	148
63	226	490	147
92	207	457	154
102	213	451	151
100	217	430	145
99	217	418	149
103	222	392	133
120	237	362	124
118	232	343	129
129	230	335	138
122	241	321	121
126	241	312	120
