668	340	68	84
686	334	67	92
702	330	75	91
705	320	81	96
703	323	86	78
863	278	70	88
888	272	66	84
909	274	63	85
913	267	72	100
911	260	81	108
909	251	87	116
912	237	87	127
909	236	96	134
921	244	91	119
940	244	97	100
947	252	103	98
950	257	110	109
958	253	103	137
971	257	102	170
976	271	102	175
988	292	81	159
992	315	85	148
998	309	87	154
997	295	93	161
1002	280	109	153
1026	262	104	158
1039	269	124	138
1042	274	138	115
1024	266	152	94
1045	248	146	110
1051	248	174	98
1059	237	186	99
1081	223	194	98
1098	224	187	95
1125	232	169	104
1114	247	173	103
1171	240	158	115
1192	253	139	123
1217	254	111	154
1210	247	106	168
1204	240	90	163
1204	247	79	143
1212	247	69	114
1214	255	63	118
1212	259	62	131
1205	266	74	151
1203	276	71	172
1202	289	72	155
1215	309	63	142
1231	318	50	149
1239	332	47	165
1251	348	33	164
1249	367	36	149
1243	391	45	149
1237	411	56	129
1229	443	67	116
1229	439	78	120
1223	473	84	101
1217	457	91	114
1214	458	102	115
1216	461	101	104
1218	466	98	115
1212	455	95	123
1216	450	71	106
1234	436	60	110
1230	443	48	108
1236	447	47	104
1238	446	39	111
1243	445	33	103
1245	437	27	116
1242	435	34	116
1244	429	31	115
1237	431	39	114
1237	426	39	125
1232	419	49	129
1234	420	46	144
1229	430	50	164
1222	438	57	155
1223	431	61	148
1217	418	63	158
1202	423	84	158
1211	422	87	173
