505	285	92	99
494	287	85	99
480	286	81	105
463	290	84	106
444	289	93	115
428	296	96	115
418	299	90	111
399	309	94	109
385	309	91	117
370	310	96	117
359	311	91	113
348	311	93	121
353	311	75	124
348	316	72	119
340	332	80	116
323	344	93	120
323	347	88	121
319	345	85	128
318	346	89	128
323	348	99	131
339	355	81	126
333	357	84	128
336	350	78	136
324	337	88	152
324	330	74	151
314	324	73	150
290	318	90	155
265	313	103	165
254	313	118	170
260	301	98	173
258	291	105	192
260	285	107	161
266	271	84	159
274	266	85	150
296	257	66	144
299	259	70	131
302	259	92	124
297	252	90	133
283	255	98	130
281	259	94	127
277	254	99	134
276	239	91	143
266	229	105	157
267	228	101	158
261	232	115	155
256	236	115	153
236	231	138	161
229	234	123	160
211	235	140	168
200	249	140	156
185	243	143	158
174	251	146	147
173	258	144	140
174	258	132	140
155	250	116	148
137	244	101	153
121	250	100	147
107	251	117	145
87	246	125	157
71	237	132	171
75	245	105	162
73	238	95	166
74	230	96	171
74	233	105	164
78	231	124	165
79	237	140	156
84	240	151	153
90	249	149	142
98	256	158	138
115	257	156	135
141	271	150	129
173	279	140	155
210	285	103	190
213	287	105	226
208	290	131	253
231	304	124	222
232	321	142	184
247	337	146	157
256	331	176	161
291	323	181	177
307	317	172	214
333	316	150	226
357	327	114	205
367	322	123	220
380	314	117	220
390	310	107	233
397	302	107	239
393	303	127	242
399	306	137	227
409	307	135	200
429	309	107	175
454	301	80	171
463	287	73	182
474	293	71	171
480	304	74	154
469	314	94	146
459	308	103	140
441	304	113	150
446	313	91	148
441	320	97	161
428	315	112	181
