184	56	91	262
179	49	92	279
194	102	90	289
197	117	104	280
215	90	97	274
204	86	91	286
177	112	109	288
183	128	104	280
210	155	85	273
227	161	79	234
227	149	83	228
236	140	92	244
253	138	79	242
261	146	83	254
288	160	80	251
284	126	78	253
275	109	79	250
281	128	76	256
298	138	82	236
309	133	73	219
316	119	63	232
322	116	70	234
323	122	71	228
330	127	68	237
333	134	73	233
334	118	72	228
347	105	72	241
342	129	74	237
352	131	74	243
360	125	69	245
351	111	74	246
353	81	76	250
342	74	76	258
336	65	81	259
326	78	79	257
310	90	78	263
304	106	81	254
291	112	91	258
289	94	80	269
257	82	77	266
238	74	84	277
227	117	85	281
240	145	82	269
256	139	87	261
277	137	83	271
291	150	97	263
310	142	94	258
325	128	88	272
328	121	97	256
302	114	105	269
302	118	88	277
276	106	99	271
268	68	91	277
240	56	96	287
232	56	87	272
199	53	110	286
196	70	99	297
190	80	102	289
206	53	82	287
204	42	80	301
204	50	91	304
201	53	90	298
195	81	90	307
195	76	84	310
190	70	85	308
199	65	91	319
188	55	109	315
204	40	127	322
203	47	122	337
198	42	118	337
192	39	153	348
179	26	151	353
143	51	148	330
137	45	146	332
159	42	141	335
166	38	130	317
193	61	121	284
194	67	109	290
197	62	98	268
200	59	108	279
185	57	106	300
185	44	92	282
196	25	101	293
204	38	102	307
190	40	115	298
188	38	117	301
193	34	123	304
187	5	125	303
195	-9	114	303
198	9	111	316
188	15	130	310
183	-1	134	295
185	16	134	318
156	69	145	337
144	107	118	340
100	104	116	354
48	111	134	311
74	99	165	291
101	136	145	255
129	147	144	238
150	127	136	222
184	121	127	229
197	124	132	218
181	139	143	203
199	138	121	228
182	156	121	221
205	127	102	241
204	128	98	240
204	121	106	227
219	141	96	218
210	159	74	214
189	147	87	214
199	124	105	220
221	118	97	236
221	92	113	226
222	92	112	253
228	135	96	247
211	127	114	237
215	110	123	244
228	125	113	248
242	132	91	242
