302	105	76	291
302	110	71	287
298	102	73	288
300	96	75	305
298	92	76	299
299	91	75	284
296	91	75	268
293	90	73	258
293	90	69	253
292	87	70	253
294	71	72	269
292	61	73	282
292	51	72	292
293	38	70	324
297	48	63	330
298	42	70	305
293	41	70	285
296	36	77	292
293	39	78	280
293	32	72	287
294	31	65	294
295	31	70	296
292	21	71	299
293	21	68	304
292	19	70	311
291	25	70	307
294	34	68	294
295	41	69	280
293	43	71	279
292	46	77	269
290	53	78	262
293	53	73	268
291	52	82	276
289	54	81	264
285	48	111	269
287	36	90	284
287	33	79	290
289	35	75	289
292	32	68	292
295	33	64	288
292	21	67	287
290	18	68	289
287	13	69	295
286	18	72	286
282	33	78	269
278	39	81	263
274	47	80	272
268	47	89	281
260	49	96	295
254	58	99	293
255	81	98	282
255	81	96	282
246	79	108	286
243	67	111	304
241	66	109	285
239	59	108	299
226	35	123	315
221	20	122	325
222	20	121	346
219	30	128	331
215	37	131	353
214	50	131	336
213	64	136	322
216	77	129	308
219	87	138	292
221	83	139	288
223	99	138	274
224	110	144	253
218	119	141	243
224	127	130	220
222	129	129	215
217	135	128	208
212	146	129	210
210	155	135	212
202	166	138	206
199	174	144	214
192	184	153	206
192	193	140	201
191	196	135	206
190	205	136	197
182	197	146	201
179	201	144	198
175	199	136	202
172	198	134	198
170	206	133	191
165	198	136	199
156	192	139	205
148	198	138	200
142	187	144	212
140	184	142	214
141	188	141	210
142	181	136	220
139	178	131	221
138	193	127	201
134	190	133	202
124	178	147	214
111	176	152	216
115	176	142	215
109	170	144	220
120	177	125	212
109	171	139	216
