170	351	46	49
171	347	42	49
171	346	36	49
170	351	39	44
169	351	37	44
168	347	36	46
167	350	37	44
167	348	36	46
169	345	33	48
170	345	33	48
170	346	35	48
172	344	32	49
172	342	32	51
173	345	31	49
173	347	32	46
175	342	34	51
176	343	34	49
178	344	34	48
180	343	32	48
181	344	32	48
185	346	30	44
186	345	29	46
188	344	31	47
189	344	35	49
190	342	35	50
194	341	30	51
194	343	32	50
196	345	30	47
198	343	32	46
200	342	32	49
201	344	35	47
203	340	33	50
204	339	33	50
207	343	31	49
210	341	30	49
214	342	28	50
216	343	29	49
219	343	27	47
222	340	25	51
225	339	24	52
226	341	28	48
231	342	25	49
234	342	26	48
237	343	29	49
239	342	29	51
247	341	24	54
245	344	27	50
247	343	28	51
252	342	27	50
254	343	28	51
255	345	32	51
256	342	31	53
258	341	31	53
258	346	33	49
258	347	35	48
260	342	37	51
260	339	41	56
259	339	48	58
256	338	54	58
253	338	53	58
249	339	55	56
251	339	47	56
249	338	44	57
248	339	45	58
245	339	47	57
245	336	47	61
241	338	51	59
242	338	50	59
246	335	43	58
246	335	42	61
244	336	44	60
245	338	42	57
244	337	43	60
242	340	47	59
243	338	44	60
245	338	42	58
244	340	43	60
244	340	43	58
242	339	45	60
242	342	48	57
240	342	48	55
239	341	49	58
238	342	50	56
234	344	51	55
233	345	47	51
229	344	48	54
223	346	51	52
220	347	53	50
215	347	55	50
212	348	54	51
