355	332	404	169
335	344	389	163
372	353	363	143
354	371	340	148
391	375	331	147
373	366	342	154
390	368	338	162
387	362	322	175
393	370	294	162
392	372	266	156
396	370	262	161
394	365	274	170
398	355	260	164
408	346	239	185
397	348	233	187
396	340	254	183
387	329	231	195
375	331	202	209
370	315	257	218
334	304	310	220
326	307	302	242
302	309	307	233
277	296	308	235
254	298	301	240
233	312	263	224
244	308	290	208
215	317	315	198
219	326	292	201
208	331	259	178
194	331	261	173
182	340	274	172
181	333	283	168
183	323	265	174
188	326	262	174
195	326	260	165
197	321	259	167
207	329	247	155
214	336	241	149
216	329	257	146
214	325	241	150
224	329	229	143
231	333	224	140
233	325	222	138
251	330	203	134
268	339	175	124
286	337	157	124
282	332	164	124
276	336	140	125
267	347	150	129
263	346	151	131
262	343	154	133
261	345	151	136
258	351	155	131
258	351	147	131
252	351	155	133
239	348	179	129
239	349	161	137
245	353	151	145
238	355	156	134
234	355	161	138
239	354	157	144
243	351	153	144
235	358	157	142
240	360	147	145
232	369	154	142
226	370	158	143
211	373	179	141
199	372	181	167
191	376	163	171
195	378	155	161
185	379	165	159
191	378	157	165
201	378	153	162
196	383	145	153
201	383	143	155
201	391	141	157
198	394	134	154
195	394	142	159
185	394	153	160
181	397	141	168
172	399	147	166
173	401	141	170
164	398	153	175
158	396	163	170
168	399	153	164
169	399	150	157
175	401	143	161
175	403	142	163
179	408	134	165
175	415	140	154
178	414	143	165
170	417	159	164
160	422	148	173
160	420	135	184
149	421	148	188
138	422	161	184
137	423	166	179
137	423	165	179
134	419	172	188
123	422	185	189
