1035	161	166	187
1041	170	165	182
1039	171	159	174
1035	168	170	183
1037	168	164	180
1036	163	166	182
1037	171	168	178
1029	162	173	183
1039	164	165	190
1036	168	165	178
1035	159	169	187
1035	166	169	192
1035	162	173	192
1040	167	163	186
1038	167	161	181
1036	162	167	189
1040	167	164	185
1030	160	163	185
1021	156	167	193
1012	157	182	193
1012	160	172	190
1005	160	175	190
1002	157	174	189
998	154	188	199
1001	157	174	194
996	157	175	191
995	149	166	201
991	140	162	216
984	138	158	222
974	133	163	228
961	130	161	239
970	125	141	246
964	122	133	251
962	119	131	249
961	106	126	269
950	107	139	271
949	105	134	273
949	100	130	278
950	97	129	279
948	96	128	280
948	96	124	264
943	101	120	225
934	103	127	201
924	104	135	201
918	108	137	194
911	107	140	185
903	97	143	193
896	90	151	192
890	89	156	192
874	87	176	191
871	103	176	174
867	105	181	174
862	99	184	177
859	102	188	175
858	98	180	177
849	101	185	169
831	104	198	175
830	100	197	181
819	103	201	180
813	99	197	181
798	111	209	176
789	102	210	174
784	111	208	177
775	108	217	180
769	98	216	190
759	114	215	179
747	108	219	182
735	114	219	182
724	102	231	194
720	113	229	187
710	100	239	200
702	112	239	189
693	111	240	184
681	110	238	189
671	114	230	182
671	110	224	184
654	112	232	189
646	118	235	174
639	118	231	181
628	120	232	172
626	120	223	167
612	129	227	161
611	123	219	160
604	130	222	155
595	134	222	155
588	126	217	164
573	135	222	165
569	131	216	158
560	134	212	160
549	131	209	163
539	134	217	164
533	135	217	167
522	131	224	169
521	138	220	174
514	138	215	171
508	141	213	160
500	143	205	163
496	145	208	164
489	144	215	159
479	151	215	150
474	148	213	165
469	150	209	160
467	151	211	176
458	149	213	164
454	151	198	182
443	152	209	170
429	153	207	164
425	149	203	173
416	151	210	162
409	157	209	157
403	154	217	162
395	157	214	171
388	155	217	164
382	161	214	165
378	162	209	163
371	163	211	160
