432	280	44	57
425	273	51	64
421	272	51	65
419	274	52	63
416	271	44	68
414	273	46	64
413	273	45	63
410	274	48	62
407	273	46	61
405	274	45	61
403	272	48	61
401	269	53	65
399	268	53	68
394	269	61	67
390	274	57	61
386	277	55	64
387	272	56	66
385	271	56	72
376	273	60	70
377	274	47	65
377	272	42	67
374	273	45	68
373	275	49	64
377	269	51	70
386	266	45	73
385	269	50	73
380	266	55	72
374	267	62	70
366	272	75	65
361	268	80	66
363	269	76	68
362	268	84	66
366	268	77	70
370	273	76	63
365	272	80	65
366	273	76	66
366	268	72	70
367	269	76	69
360	267	81	72
357	265	66	81
357	268	56	77
360	264	50	88
362	264	49	90
358	265	53	87
357	268	53	84
359	268	48	84
362	270	51	82
358	271	57	82
356	272	59	78
355	277	62	74
356	272	61	78
353	273	61	78
357	267	44	82
359	274	36	75
362	272	36	78
359	269	44	82
362	275	42	78
358	273	38	77
358	275	35	77
355	274	40	79
354	276	44	77
356	275	46	78
352	271	49	83
352	272	45	80
353	279	42	73
353	278	43	76
353	273	44	81
352	271	42	86
349	273	56	82
346	274	63	80
340	273	63	85
345	274	56	80
344	277	61	78
346	279	55	82
347	273	55	81
341	272	63	84
338	276	63	82
332	284	71	73
329	282	72	72
327	283	71	79
324	276	72	88
328	276	63	87
323	281	63	82
319	287	57	76
314	282	58	84
320	286	60	85
317	285	62	82
310	287	67	79
306	286	71	80
301	293	77	77
301	290	70	72
301	291	66	77
298	289	64	78
295	286	64	85
295	281	60	90
289	283	67	89
283	290	71	80
274	293	76	82
268	284	80	92
266	276	84	94
267	283	83	94
