455	230	238	225
441	230	271	234
424	215	293	241
397	213	310	243
399	210	298	245
391	220	311	241
359	213	342	250
365	204	329	253
387	217	311	247
381	219	298	226
376	215	304	211
352	209	324	223
326	194	334	240
309	185	331	250
279	180	355	257
292	178	331	257
278	181	342	262
264	183	339	255
232	192	356	236
212	189	348	230
194	185	359	229
146	174	388	242
126	174	398	261
62	161	440	256
51	165	447	262
308	176	443	247
63	164	432	258
298	184	422	246
42	191	440	234
38	191	464	234
38	191	464	234
285	164	450	241
285	164	450	241
348	196	509	228
326	169	517	266
325	180	428	234
344	174	402	249
346	168	377	259
337	172	387	250
378	176	380	240
376	161	364	243
387	152	347	258
401	155	311	279
404	163	306	286
413	171	322	306
473	184	328	268
383	174	345	236
20	166	310	239
13	167	310	227
3	167	325	243
430	172	276	245
22	162	305	267
24	162	317	269
38	160	312	260
33	168	357	269
30	171	356	265
52	168	327	257
61	160	337	255
54	157	344	263
45	152	364	261
69	154	344	262
81	151	356	259
93	158	364	244
123	164	370	252
110	154	391	255
134	159	383	260
143	148	389	253
166	139	371	264
228	147	326	260
254	142	315	263
286	145	324	242
318	141	327	245
346	140	334	263
362	140	369	295
377	139	358	262
408	146	359	257
413	141	372	271
437	134	363	262
477	131	343	268
503	131	334	265
523	124	348	263
544	127	354	264
523	129	387	275
544	139	373	304
542	139	363	264
535	136	381	267
550	133	377	277
566	131	350	264
567	119	345	258
594	124	313	263
596	139	317	261
580	135	346	260
580	145	355	259
549	144	380	265
532	142	391	250
544	156	363	249
542	144	343	254
520	137	357	264
543	142	323	261
535	153	336	263
512	145	353	284
