148	274	160	190
133	282	173	190
120	291	195	197
110	298	186	189
114	306	169	193
128	305	167	197
131	298	170	206
138	305	168	205
149	292	164	197
144	297	175	194
146	299	186	198
140	296	202	200
145	291	193	197
158	282	177	199
159	268	166	200
163	248	166	200
172	232	159	207
164	225	169	212
160	216	187	212
155	210	201	201
143	203	249	209
138	200	275	207
140	186	281	209
122	176	267	212
131	169	278	224
124	178	231	214
135	174	179	233
131	174	176	230
127	181	193	230
119	196	221	220
111	195	270	230
122	188	224	248
140	188	189	240
156	185	181	248
163	182	185	231
173	195	194	238
178	207	209	243
186	208	247	260
191	211	291	256
199	204	313	269
209	208	340	247
231	207	316	264
236	198	323	262
256	204	317	273
257	210	321	270
268	210	313	275
276	217	283	280
278	225	317	250
278	223	356	249
294	210	307	250
309	214	315	247
-42	243	264	234
-34	232	232	265
-13	236	205	251
335	227	241	244
327	218	285	249
-25	224	223	266
-11	227	178	223
-3	201	160	245
1	186	164	261
6	177	162	272
0	174	184	268
7	173	209	268
0	171	232	259
14	182	231	251
18	170	224	278
48	163	187	267
51	155	194	250
70	147	173	260
81	160	177	256
81	159	200	261
83	161	229	267
88	167	242	261
95	169	247	261
102	174	228	259
114	162	215	264
125	157	203	255
139	146	187	270
142	145	192	271
146	143	200	274
154	146	208	269
153	150	216	246
145	163	238	238
128	160	247	229
453	169	292	254
455	159	314	258
449	150	336	247
166	119	314	264
165	116	279	274
164	125	232	274
170	124	216	272
