576	397	135	177
558	385	130	182
549	363	139	200
536	349	132	205
519	368	164	212
500	356	193	213
485	347	210	184
481	389	216	140
320	383	219	183
310	356	208	211
315	352	197	210
498	333	177	175
499	338	174	197
319	348	130	207
316	334	138	226
377	417	123	193
467	350	121	182
471	393	118	148
407	437	97	137
401	433	89	132
392	421	101	159
399	418	88	168
399	416	76	161
297	319	85	167
301	325	94	167
366	425	92	168
324	386	104	184
306	383	112	180
287	368	121	190
288	340	138	209
301	356	127	184
200	382	118	173
324	374	134	161
356	364	132	155
382	355	140	156
435	364	131	164
462	347	136	171
512	340	105	163
512	340	105	163
558	325	98	162
566	314	110	167
605	294	88	184
610	291	85	191
670	417	117	190
643	403	90	206
610	397	81	216
562	422	96	193
502	448	108	168
465	450	103	167
432	456	94	162
405	445	78	172
373	446	73	170
348	451	77	164
322	458	71	159
294	448	75	171
265	451	81	170
246	452	84	167
229	451	83	154
208	455	85	160
170	453	104	182
158	455	91	191
138	458	92	194
114	465	94	196
96	479	93	191
76	475	95	200
50	481	93	198
28	478	90	198
7	477	97	214
-13	472	98	226
-34	467	86	235
-34	467	86	235
190	200	109	262
527	293	143	257
509	328	181	243
482	351	223	232
515	350	255	210
522	363	229	207
526	372	218	205
535	387	216	183
544	374	197	188
553	334	190	217
549	322	190	248
556	287	200	292
593	283	185	297
628	273	146	308
642	299	154	275
634	279	182	295
615	271	227	272
615	271	227	272
615	271	227	272
472	400	236	256
469	401	265	261
444	409	317	249
450	397	340	243
444	373	269	232
461	366	226	183
474	363	188	172
520	320	160	203
549	309	130	226
563	318	114	213
571	330	100	201
