624	36	120	111
624	35	115	112
624	35	115	111
624	37	116	107
621	36	116	107
627	36	116	102
627	36	114	98
624	34	112	97
624	34	112	93
625	36	112	93
625	34	112	94
625	35	114	96
627	31	115	114
623	31	118	118
627	32	115	117
629	32	114	119
629	33	113	120
628	31	110	123
624	31	106	123
514	66	113	126
519	70	116	128
524	76	117	128
608	38	99	123
522	97	119	124
523	102	117	128
522	119	123	123
520	124	119	128
523	137	116	130
526	142	118	137
519	160	126	135
526	174	129	133
535	192	121	136
525	203	124	138
525	203	124	138
525	203	124	138
530	256	132	144
523	272	133	144
530	302	130	137
521	313	133	149
512	342	138	142
509	374	138	138
514	387	141	155
506	406	142	157
514	445	140	148
500	464	147	161
495	505	154	143
519	524	160	167
519	524	160	167
519	524	160	167
642	608	152	186
669	661	166	176
707	689	176	188
748	710	157	204
791	757	178	202
835	802	153	208
872	857	187	211
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
912	896	161	184
407	713	175	256
407	713	175	256
407	713	175	256
407	713	175	256
1262	454	144	167
1243	445	134	156
1218	431	141	159
1214	446	138	156
1207	459	141	170
1198	470	144	163
1189	484	152	162
1184	496	151	147
1168	499	159	147
1143	489	157	154
1138	478	153	158
1118	471	157	162
1105	465	152	164
1089	462	150	157
1093	460	151	155
1106	459	152	165
1115	465	155	164
1121	471	156	163
1121	477	150	157
1105	495	158	147
1088	497	165	146
