1035	161	166	187
1037	165	171	192
1041	172	163	178
1041	168	159	180
1038	163	164	187
1034	169	169	176
1036	170	171	177
1032	172	172	181
1039	167	164	182
1039	165	164	184
1034	167	171	183
1036	166	168	183
1037	161	162	183
1035	161	172	193
1034	170	169	177
1036	169	167	178
1034	164	165	182
1032	158	161	184
1024	158	166	191
1013	152	177	201
1015	161	169	188
1011	161	169	190
1004	157	172	192
996	150	185	203
998	155	173	193
992	144	178	207
988	140	174	213
983	134	172	225
981	133	163	231
976	134	160	222
966	131	159	238
964	131	147	234
967	122	129	247
969	116	124	258
959	111	125	265
953	110	133	271
949	106	134	271
951	102	126	275
951	103	128	241
947	104	126	221
943	105	127	202
938	101	126	200
932	103	130	207
928	108	127	197
915	109	139	189
909	103	144	189
895	103	157	188
890	93	161	197
888	91	163	191
876	92	173	187
874	103	175	183
868	99	178	178
864	99	178	176
859	102	184	171
853	101	188	167
841	102	200	174
828	98	205	179
829	104	201	177
820	104	203	182
810	102	207	179
803	97	202	182
792	107	203	178
776	101	223	189
773	109	219	184
766	104	218	186
755	100	219	193
746	107	218	189
738	106	215	194
727	97	225	196
722	114	232	185
713	102	230	192
705	115	231	189
693	112	240	185
683	110	234	186
677	106	224	191
665	111	229	184
654	115	234	177
646	118	233	176
636	119	239	178
625	122	236	171
619	126	233	163
615	127	225	154
605	132	227	158
598	132	226	151
592	133	223	160
584	129	223	162
573	130	221	162
569	131	216	164
557	134	213	156
545	133	218	156
542	130	212	172
532	130	216	182
522	132	223	178
521	134	217	179
508	138	219	169
506	138	216	164
496	146	212	163
491	143	214	164
488	148	213	164
480	148	212	156
475	150	215	167
472	150	205	161
466	151	213	171
463	149	198	168
450	150	209	174
442	151	206	182
430	151	207	169
425	151	208	170
420	149	206	163
412	156	205	158
407	156	206	158
395	161	213	161
388	156	218	165
385	157	211	169
378	159	210	166
370	157	211	173
