991	286	126	105
983	287	120	99
978	292	117	103
964	300	128	97
967	290	116	102
954	283	123	101
950	282	116	104
940	281	116	108
933	301	115	111
927	315	118	109
922	313	118	99
917	317	112	103
916	316	109	108
910	329	110	105
902	329	120	110
903	335	119	110
897	343	120	102
893	347	117	112
888	358	112	102
887	351	113	105
881	348	118	99
878	341	117	99
872	340	114	99
861	335	117	100
855	332	121	101
849	330	111	99
840	324	112	101
827	320	121	103
823	326	114	98
818	320	118	105
810	330	121	105
800	335	122	106
798	346	122	109
792	362	119	106
791	359	118	107
784	361	122	106
778	354	124	105
770	351	124	105
767	344	117	108
761	342	116	107
750	338	125	106
739	334	128	111
732	339	128	111
725	339	114	111
715	339	115	112
710	334	120	116
691	330	131	113
684	334	125	110
679	334	113	109
666	332	119	106
660	332	118	108
640	330	131	111
636	333	126	109
627	332	121	106
620	331	120	105
609	329	124	106
602	328	128	107
601	325	123	110
597	332	114	107
588	335	122	107
568	337	137	109
560	337	151	105
561	335	147	110
564	332	131	111
568	330	126	110
567	324	130	110
556	322	146	115
557	322	143	113
557	323	133	115
555	327	141	114
551	331	149	112
548	332	160	114
541	330	169	113
535	325	178	118
534	317	184	123
529	315	196	114
520	314	212	110
524	309	214	116
524	305	228	121
531	307	235	117
529	314	252	112
532	314	255	115
530	320	263	114
525	328	278	112
529	328	281	111
529	326	303	114
532	336	300	107
531	331	311	106
526	339	324	104
534	349	323	105
