422	187	58	169
399	204	66	170
381	212	68	179
358	229	77	177
341	251	75	199
338	267	71	202
334	277	69	221
319	286	85	226
311	299	80	220
316	304	61	199
321	304	64	177
336	309	57	166
335	298	70	174
327	286	81	183
321	295	93	176
310	308	108	164
314	310	103	164
314	308	98	166
315	314	103	167
309	322	101	164
313	318	89	182
316	311	77	180
334	314	67	163
339	331	89	160
350	338	80	178
359	338	72	177
368	338	72	170
380	340	68	173
393	354	65	167
407	358	55	171
413	358	58	187
420	358	63	191
429	358	68	188
436	360	74	189
444	376	93	171
468	364	85	184
487	371	81	185
496	368	79	191
513	383	66	177
522	384	61	178
533	373	61	190
537	374	66	188
543	364	81	192
556	384	93	169
562	390	99	157
568	390	130	166
575	381	134	177
570	375	108	193
554	356	114	220
527	350	132	219
511	357	131	193
499	358	113	191
503	344	128	185
471	370	120	169
490	339	87	166
480	358	81	145
468	371	83	131
458	377	92	128
451	374	89	147
437	371	72	136
426	370	69	142
419	373	59	145
410	377	59	143
399	381	67	146
390	389	75	149
384	392	84	155
386	394	88	155
388	398	95	151
398	398	88	150
415	398	76	158
429	411	60	142
422	416	73	140
429	422	72	138
442	417	60	142
451	408	65	153
461	407	61	159
471	416	63	148
475	423	66	141
484	424	70	132
494	404	74	143
504	399	72	149
521	400	63	150
527	387	65	163
539	393	61	142
563	397	57	127
568	398	68	124
580	394	67	124
591	388	58	126
599	383	50	122
596	380	70	128
587	380	76	144
570	372	80	169
549	376	68	160
516	378	91	156
491	374	106	167
495	368	102	177
498	367	94	184
498	360	88	209
507	358	72	234
499	349	90	256
510	340	80	268
