188	227	404	360
170	232	438	363
180	236	418	363
174	230	406	366
177	234	397	362
173	238	388	362
179	243	376	359
177	250	363	350
176	250	344	351
191	260	294	340
188	265	292	336
188	263	244	331
192	262	242	331
196	263	227	335
191	261	230	341
190	261	226	345
185	266	217	346
181	268	198	339
176	270	203	360
167	268	207	361
167	266	213	347
165	265	209	363
168	268	202	369
170	275	190	358
172	276	183	360
166	286	187	361
174	294	186	341
161	289	195	355
149	280	218	362
155	285	202	359
140	287	218	362
147	280	211	370
140	283	221	366
136	305	234	346
174	312	205	327
204	293	186	339
208	288	197	342
204	306	202	323
208	304	209	301
226	277	201	306
226	286	200	297
248	289	175	258
263	274	167	292
281	278	165	304
297	300	144	308
306	291	220	380
323	285	199	393
140	447	251	273
326	289	181	386
329	290	174	366
336	300	164	362
339	302	157	352
342	294	150	369
336	292	155	367
319	307	173	348
315	297	166	335
306	284	173	349
302	289	180	350
294	310	188	328
287	321	185	296
293	310	180	321
288	255	190	369
277	251	205	374
284	267	193	353
281	279	200	347
294	298	169	318
306	302	159	309
306	261	176	350
304	261	180	362
308	282	171	332
307	305	164	318
302	324	142	295
297	316	156	297
300	293	178	334
297	349	144	274
298	331	139	310
303	325	107	319
300	346	125	295
305	383	124	247
292	361	147	241
