102	150	80	144
110	142	64	147
114	136	60	151
125	140	66	149
115	148	77	144
125	149	77	144
130	141	67	152
135	137	59	158
136	148	61	148
143	146	67	150
153	141	69	154
162	145	77	155
172	151	84	150
183	168	88	134
211	170	75	131
230	177	71	140
245	175	65	144
255	179	67	141
266	181	62	139
264	183	58	138
269	196	68	131
285	197	99	132
308	203	103	131
329	217	82	117
356	217	82	109
415	219	57	136
447	218	103	204
722	160	65	141
735	159	63	130
738	166	67	114
734	173	58	107
739	177	48	104
724	175	51	109
732	182	77	110
717	168	86	112
690	166	66	107
689	177	65	110
649	166	71	125
641	175	76	118
636	161	69	152
621	155	65	140
609	157	58	124
602	159	55	145
590	162	64	124
575	159	74	128
574	163	90	167
575	161	81	158
570	159	59	137
556	180	69	127
578	169	54	122
562	171	81	127
561	184	74	113
572	182	55	113
574	169	61	122
571	180	77	119
571	180	95	117
594	183	73	117
615	178	49	122
609	166	69	130
605	174	73	122
592	178	91	118
603	178	90	120
623	174	66	125
625	171	65	124
616	183	81	121
625	191	80	123
648	202	69	123
663	220	70	115
679	237	76	119
690	255	98	110
714	258	75	117
765	266	48	132
778	262	61	145
788	270	80	141
799	274	92	141
810	274	100	145
835	264	83	157
874	262	50	160
891	257	51	167
897	258	82	166
905	256	85	158
915	242	81	163
921	242	77	158
921	232	85	166
926	230	85	166
930	234	79	161
929	230	65	156
925	228	60	159
923	238	68	151
918	232	74	155
919	252	109	165
931	227	77	193
937	224	72	157
936	219	75	165
940	219	71	164
942	219	73	163
942	224	78	160
940	231	87	153
940	234	92	147
963	216	74	165
