188	227	404	360
196	241	401	365
197	234	396	367
192	235	392	365
194	237	383	369
189	242	366	364
189	240	362	359
193	250	338	350
191	251	313	344
203	259	264	332
206	252	240	337
200	258	216	329
187	261	221	335
190	251	208	341
196	261	199	335
195	256	185	341
190	250	178	354
185	260	185	350
179	266	187	344
173	256	192	357
173	254	194	352
176	259	188	364
173	254	183	367
177	252	174	362
177	253	173	362
180	275	174	352
173	279	176	353
172	281	179	350
169	278	179	354
171	281	175	347
176	284	171	343
173	266	177	367
172	282	186	356
185	294	185	338
206	305	165	309
213	279	166	327
200	270	191	319
227	311	191	321
225	302	201	280
228	283	188	298
233	274	188	295
258	274	163	275
289	266	252	300
287	272	250	367
309	289	231	369
309	288	219	378
314	282	208	384
307	292	212	377
325	293	182	353
333	282	162	355
342	298	155	343
333	300	160	340
338	282	153	354
327	280	159	342
322	298	168	339
317	292	156	322
306	277	172	342
302	277	176	322
296	303	184	334
294	312	177	300
294	301	172	301
287	256	190	364
285	247	195	375
293	254	180	358
298	277	172	332
296	293	163	316
309	291	156	298
309	256	174	348
316	258	165	345
315	274	159	332
307	294	157	317
300	315	141	296
298	314	155	279
306	299	146	320
301	287	137	325
304	309	131	309
305	318	114	304
298	325	125	302
298	316	124	283
270	284	161	301
