102	150	80	144
110	142	59	148
122	135	46	152
126	140	57	145
122	149	72	137
127	150	79	142
130	143	67	150
132	141	59	152
135	149	62	146
145	148	64	146
152	151	71	146
161	147	77	151
170	154	88	147
183	167	87	135
212	173	70	128
230	171	70	138
245	176	65	134
256	180	67	131
264	185	46	136
262	195	52	131
267	201	65	114
292	204	85	129
310	215	89	122
326	220	89	113
351	218	89	110
422	224	105	125
711	181	68	116
730	167	62	121
740	162	51	127
738	165	58	118
739	174	62	108
738	176	51	99
729	176	42	106
722	166	42	104
710	160	40	93
696	164	33	90
681	170	43	92
660	165	52	85
652	178	64	96
640	160	58	124
622	153	70	132
611	156	70	122
602	156	59	127
591	164	66	123
572	170	92	115
585	168	64	126
574	168	63	130
567	169	69	122
394	247	99	163
152	297	94	162
156	295	88	156
165	297	94	156
168	303	116	145
180	302	106	188
464	198	99	223
488	193	89	226
847	202	83	128
607	181	54	117
608	181	61	113
454	191	78	154
592	174	93	118
593	187	99	112
616	179	72	113
609	189	75	110
615	194	82	99
624	206	86	98
650	207	74	114
662	225	72	109
676	247	81	109
438	268	107	162
430	302	132	139
444	303	129	145
462	299	125	156
789	269	86	147
804	278	89	141
813	280	97	138
834	267	85	148
869	257	57	164
884	255	55	172
899	272	76	153
906	249	81	164
913	238	80	167
921	240	79	157
923	238	83	157
926	235	83	159
931	246	76	148
925	227	66	158
929	232	54	155
935	227	53	158
893	219	99	156
925	221	97	156
930	224	120	156
934	211	81	170
936	211	73	166
1097	257	124	163
941	212	80	170
945	216	78	167
941	217	88	161
941	218	93	159
965	215	75	166
