148	274	160	190
137	290	170	187
125	301	179	186
119	307	181	189
119	307	168	193
137	309	164	197
137	305	158	203
144	310	149	206
150	307	158	193
153	308	168	189
142	307	195	197
141	304	195	197
153	300	185	189
161	286	172	199
163	273	164	200
165	259	163	207
173	238	155	209
174	231	162	201
164	230	188	192
154	226	204	195
148	217	212	199
137	213	212	203
142	199	189	201
150	191	176	202
145	177	166	221
142	187	166	222
142	180	168	216
128	198	204	222
120	198	211	214
106	204	239	219
111	205	225	217
129	203	197	226
141	203	181	225
156	194	171	234
162	196	180	223
176	197	180	220
176	218	202	216
188	217	217	234
187	228	220	229
198	237	228	232
224	235	194	230
234	217	180	238
248	216	172	239
262	219	174	254
267	216	175	249
271	238	237	245
273	246	266	239
271	241	236	231
274	238	235	231
300	243	218	230
-16	247	138	230
-20	231	153	243
-26	229	178	250
338	240	192	236
342	247	222	231
-26	235	201	241
-26	228	189	244
-13	212	170	242
-19	192	165	268
-17	174	168	281
-13	177	181	268
-12	179	199	267
12	180	202	262
14	183	230	255
20	185	230	250
29	183	204	249
46	176	191	250
50	171	180	253
56	168	180	253
73	162	180	256
88	177	198	260
94	178	219	263
97	177	229	260
91	182	243	254
103	181	224	253
106	179	208	261
126	173	194	259
136	161	181	271
142	156	178	260
156	164	190	263
152	161	202	257
154	165	220	253
147	170	234	242
167	169	202	215
449	179	215	252
468	176	184	234
180	154	204	225
188	145	172	243
191	139	174	255
186	139	195	255
188	137	209	264
