302	105	76	291
306	107	71	291
305	102	67	285
306	91	65	301
306	81	67	312
305	75	66	313
300	65	71	314
298	70	72	302
295	67	71	296
297	53	72	323
296	42	74	333
295	42	69	324
295	52	74	298
296	52	68	297
298	46	72	262
299	47	69	267
298	38	70	289
299	40	70	287
299	50	70	292
297	47	70	293
298	31	64	301
296	51	66	301
296	31	65	317
297	38	63	319
294	24	67	320
296	29	65	325
295	46	65	313
298	47	64	280
297	44	70	287
296	52	70	294
297	49	67	309
295	48	71	293
295	64	68	268
295	66	65	263
295	46	64	279
293	26	67	293
297	33	63	303
297	36	59	303
301	26	56	305
302	23	55	298
300	20	53	294
297	16	56	300
291	12	62	302
289	17	65	307
286	32	68	290
282	43	73	277
275	43	79	281
272	45	80	291
266	53	85	300
259	58	91	303
255	74	96	296
250	75	100	292
249	86	100	286
246	87	102	288
246	44	105	309
241	45	110	324
235	46	113	316
226	43	118	297
221	53	119	282
222	32	117	330
212	51	130	318
207	52	135	324
208	79	135	279
211	85	136	273
216	90	136	271
222	94	132	270
223	95	129	279
218	100	132	280
218	118	131	255
216	119	131	260
340	425	89	264
344	429	77	300
350	434	75	278
354	444	75	273
361	442	79	286
366	447	75	291
375	453	72	289
380	443	68	295
390	435	70	299
394	431	70	300
403	417	68	319
407	416	68	325
413	410	69	319
417	424	69	318
422	416	72	314
427	422	68	310
432	414	69	315
438	426	68	308
445	414	65	322
453	410	66	327
462	402	63	329
467	398	67	310
475	392	64	291
485	382	63	288
489	390	69	267
494	385	69	276
501	382	73	286
504	384	72	280
510	374	73	289
513	373	74	291
514	377	76	286
