576	397	135	177
563	407	134	165
555	364	128	205
540	371	126	195
515	368	126	201
488	396	144	178
536	399	108	134
536	399	108	134
414	386	92	177
369	355	104	212
353	349	122	212
324	355	151	215
331	360	148	221
324	345	118	222
318	355	143	221
328	364	121	200
413	449	104	170
418	427	79	175
417	421	85	187
402	410	98	194
388	398	117	211
395	403	98	201
387	408	120	202
378	406	112	194
359	420	128	188
358	413	122	195
342	407	101	188
325	401	106	193
283	346	134	217
264	331	150	212
227	391	157	184
305	370	140	199
324	362	139	203
357	358	147	192
419	352	119	179
439	346	125	185
456	338	135	184
505	466	92	183
544	325	92	170
559	315	99	179
593	305	111	178
608	298	94	188
612	290	94	197
694	431	102	180
650	430	94	184
606	429	84	191
556	449	85	165
507	445	105	171
470	454	98	171
427	468	98	157
409	479	79	140
377	455	74	163
351	455	69	162
325	451	69	165
294	447	76	175
266	448	81	161
250	451	80	166
233	454	83	162
601	281	105	191
576	288	120	199
585	283	104	215
577	278	107	224
574	306	122	216
565	303	102	210
556	283	108	248
550	299	118	230
547	327	115	225
545	316	99	222
534	326	99	214
530	325	99	205
523	326	112	187
579	346	115	188
596	365	103	207
602	373	87	203
608	359	89	215
624	361	83	186
629	365	86	181
630	371	93	175
613	377	123	171
624	385	107	167
625	372	107	170
579	325	119	183
566	313	130	226
618	325	147	223
599	362	147	246
660	335	131	223
624	373	150	202
608	374	130	193
782	293	160	198
818	301	190	213
58	450	139	172
107	449	102	156
150	447	97	130
202	442	104	138
543	369	107	135
553	371	103	144
564	365	94	149
582	352	85	162
577	337	102	173
563	330	112	200
565	334	115	196
