420	151	87	320
409	161	102	309
417	161	99	314
411	154	111	324
406	158	109	319
402	151	110	324
388	156	122	326
379	155	118	329
371	162	117	324
359	155	108	323
341	158	93	321
326	158	102	316
311	165	111	314
309	160	104	315
305	157	106	315
308	158	110	323
322	158	104	318
322	163	102	312
346	155	118	302
352	152	103	314
367	158	95	305
374	163	106	309
382	165	105	310
389	166	98	309
393	169	102	314
396	166	103	328
399	176	101	323
396	167	104	319
404	156	110	319
407	157	117	325
416	160	114	325
422	162	114	325
433	159	110	319
433	167	102	312
435	163	105	317
421	157	115	323
411	153	120	324
405	160	115	317
406	152	107	319
406	154	101	315
409	157	101	319
414	157	99	319
438	155	87	313
437	156	100	313
443	148	106	313
452	158	112	310
454	164	104	307
453	161	105	304
454	157	105	302
453	168	102	297
457	163	102	302
450	160	102	298
444	157	94	294
438	168	92	291
420	164	96	300
410	159	102	307
406	166	101	306
401	166	101	306
397	165	105	312
394	163	106	312
396	164	107	323
391	170	107	325
393	164	105	316
389	161	107	320
379	150	113	324
368	150	121	334
363	158	122	335
362	162	122	327
363	151	125	329
368	156	129	331
372	155	132	332
393	154	121	331
415	160	107	319
423	158	105	320
433	160	109	318
451	162	98	309
461	161	95	309
470	164	89	311
480	163	99	313
491	161	102	308
500	163	105	314
513	166	105	313
523	164	114	312
546	166	109	311
562	161	117	315
567	160	121	321
581	156	114	324
577	149	111	319
573	146	121	315
568	153	115	318
556	158	118	314
546	160	101	319
527	150	107	321
510	147	105	319
485	156	116	314
478	160	102	306
478	154	98	312
464	162	104	317
451	160	106	314
448	163	103	313
445	167	98	312
440	157	104	319
436	148	107	326
428	148	107	333
426	148	104	343
415	148	101	344
409	148	104	345
407	138	103	352
399	139	108	345
393	148	113	341
392	154	116	346
398	134	117	364
414	137	119	360
409	137	136	368
421	153	137	368
437	143	141	374
465	147	117	367
470	142	125	373
478	159	123	362
501	137	115	366
508	134	113	368
505	136	113	375
508	143	121	381
512	131	122	393
518	131	118	391
525	139	116	387
536	136	116	387
525	139	113	398
517	137	122	397
517	140	125	383
532	140	117	367
507	140	116	369
512	139	113	376
479	127	134	380
472	133	125	365
476	138	123	358
471	132	113	363
452	138	121	364
451	151	116	360
445	158	115	348
441	151	119	341
438	155	109	339
429	148	115	345
426	147	114	337
416	150	111	340
409	146	112	336
385	160	122	329
368	150	122	342
369	153	123	338
344	157	131	336
315	149	147	343
299	149	137	342
288	138	135	341
283	145	122	339
278	149	116	348
270	144	124	345
269	151	123	342
275	153	130	337
288	144	128	339
303	143	126	337
310	151	135	343
334	139	129	350
359	150	126	350
370	152	125	340
396	161	106	330
416	150	106	339
423	134	104	347
422	146	109	357
427	154	105	346
424	145	114	348
430	142	110	343
434	147	115	338
440	156	103	334
447	142	102	325
449	147	115	333
452	142	114	335
452	150	113	322
450	145	117	317
456	147	109	318
459	158	111	308
458	156	110	304
459	157	112	305
456	160	104	303
455	162	98	299
453	149	87	293
427	167	99	293
418	162	97	291
412	167	103	292
408	166	96	285
402	162	97	292
396	175	98	290
392	173	97	282
389	173	92	279
385	165	95	283
382	162	95	289
376	162	101	287
371	165	98	296
366	173	94	293
360	164	101	303
354	170	94	300
340	162	98	300
333	164	100	307
322	158	104	313
311	154	111	316
321	161	103	307
323	163	106	307
328	166	114	308
351	169	104	311
370	159	99	306
383	161	110	308
393	154	113	309
400	159	120	311
410	164	133	313
427	166	119	304
427	167	115	304
421	165	126	300
417	164	125	312
411	157	122	311
405	159	104	309
392	160	111	314
378	161	111	315
355	159	120	318
347	163	122	322
340	157	116	321
335	153	108	313
339	161	101	321
340	161	105	325
344	155	102	332
343	153	107	327
343	161	108	323
346	159	103	327
345	152	105	342
356	146	108	344
359	143	112	353
364	147	116	346
367	152	113	343
368	150	110	353
369	146	113	367
367	151	116	366
367	148	114	360
376	148	112	376
382	151	108	372
373	138	120	382
381	144	121	367
388	148	112	360
377	147	116	372
379	142	109	368
380	146	108	360
372	144	112	358
373	144	110	360
373	170	117	355
370	146	118	355
366	144	121	345
376	145	110	345
364	151	109	346
357	147	118	347
350	157	115	338
350	155	108	333
349	161	105	332
350	155	102	328
348	157	103	326
351	158	105	327
353	156	104	319
355	161	106	313
355	153	104	317
354	160	107	312
