407	77	132	358
414	68	110	387
410	82	135	388
407	87	122	364
386	92	122	372
383	91	120	375
372	94	128	358
381	72	133	365
405	38	120	414
402	56	132	404
393	50	134	391
396	49	122	410
402	54	120	392
386	64	143	386
407	47	124	406
425	50	104	390
416	80	110	338
409	105	101	328
399	111	101	342
395	117	95	325
402	118	86	315
412	109	92	329
417	130	100	322
424	113	88	297
422	103	83	301
426	109	86	296
441	104	75	312
443	102	85	310
456	100	96	285
463	78	93	302
477	96	91	305
491	112	89	290
498	125	87	291
492	98	88	294
480	114	83	290
461	119	85	284
439	119	85	294
433	144	91	271
431	145	89	266
433	142	89	277
432	155	94	285
431	164	97	274
428	159	82	273
421	168	100	288
425	175	85	260
425	154	79	252
431	155	81	270
428	167	105	265
427	152	93	259
415	141	98	267
409	140	87	267
411	125	80	257
417	125	64	269
418	124	71	284
415	125	70	267
398	126	89	264
394	117	86	274
377	122	89	257
380	102	67	255
377	96	75	268
375	98	83	261
377	92	85	250
383	84	82	254
371	81	91	251
378	82	89	249
393	81	77	251
399	82	81	264
407	105	75	248
403	119	87	250
404	129	86	253
415	128	74	246
419	116	76	251
421	95	79	275
429	83	95	295
441	73	99	315
440	54	119	341
434	47	130	374
431	57	133	402
427	40	130	407
415	46	119	420
405	89	128	396
377	87	148	390
365	60	146	406
367	68	139	402
397	97	117	387
406	104	124	374
421	97	118	376
436	70	116	388
449	76	112	371
465	94	116	376
479	76	124	377
502	76	118	391
522	102	117	365
533	128	118	358
548	194	127	311
561	219	128	282
533	160	120	303
538	125	126	333
547	159	125	319
516	160	116	320
483	129	127	327
464	124	124	349
455	170	108	318
440	89	122	324
453	13	132	363
470	40	130	363
485	36	119	368
498	53	115	380
506	41	119	348
501	-7	121	323
507	10	120	351
509	53	108	338
507	78	97	311
502	80	97	309
466	79	99	319
456	77	95	297
444	87	102	302
442	104	96	319
443	80	87	301
451	53	94	295
470	54	105	306
493	75	101	302
513	75	99	299
528	89	101	302
523	106	93	311
506	122	87	295
479	122	102	288
467	124	93	302
455	131	102	276
464	128	85	284
462	113	94	288
464	110	95	278
470	108	91	269
464	113	93	288
454	135	95	289
448	133	94	273
439	113	91	275
430	146	89	293
422	176	108	281
425	167	109	273
431	172	103	283
443	173	95	266
444	176	77	270
434	181	85	270
434	177	91	257
419	138	93	246
411	124	84	276
415	142	89	275
428	145	81	272
445	130	83	262
467	121	80	279
472	121	82	263
468	114	80	260
457	121	85	278
459	111	90	265
454	88	109	270
464	101	86	288
452	124	82	271
435	141	81	268
414	127	86	265
405	133	80	276
411	128	71	275
420	117	84	288
425	111	97	319
431	85	112	337
452	64	112	361
468	47	123	408
481	57	119	408
468	88	117	392
451	99	121	382
446	74	119	387
447	69	118	395
471	75	124	406
496	94	122	399
486	137	132	358
504	117	126	359
505	111	132	374
503	110	124	355
500	101	113	346
496	134	125	346
505	141	111	326
497	102	116	334
497	72	118	341
490	65	109	346
483	52	104	329
453	33	111	344
465	33	101	365
474	60	97	360
452	66	116	359
