184	56	91	262
180	46	95	277
192	100	101	289
201	117	104	278
217	83	103	283
203	82	104	296
180	115	113	286
183	135	104	287
213	153	94	275
223	159	83	243
223	143	85	243
235	134	88	258
249	138	91	250
259	148	90	252
287	155	81	264
282	129	84	254
277	104	81	258
271	129	90	258
296	146	85	231
302	134	83	221
308	125	77	225
321	123	76	226
319	123	80	231
322	124	81	242
326	139	81	233
327	118	81	233
341	108	81	242
334	128	89	244
352	135	78	238
350	125	85	255
341	110	91	249
339	81	92	252
332	75	96	259
330	70	94	256
322	79	93	259
303	92	94	269
300	103	89	261
287	111	90	257
281	98	89	270
248	83	89	262
239	79	89	273
227	128	94	282
231	154	97	263
253	146	91	260
277	139	90	273
300	152	81	256
315	137	88	275
330	129	87	277
320	116	102	274
302	110	100	269
291	112	101	290
279	108	98	272
264	66	94	286
243	58	101	297
228	54	110	280
194	54	122	287
191	67	111	308
192	76	114	299
210	47	107	297
199	40	115	319
196	48	115	299
184	50	118	306
184	78	121	324
186	85	120	307
208	71	122	319
193	63	128	333
183	66	124	311
199	44	133	321
195	46	130	341
200	46	139	338
203	53	130	337
188	33	128	355
153	49	130	339
139	42	137	339
159	41	124	341
160	46	123	309
199	62	116	292
196	69	105	287
195	66	113	280
195	58	120	291
170	61	118	298
183	41	106	291
195	23	119	303
198	37	112	317
191	44	117	300
169	45	129	298
171	40	141	304
192	8	126	301
191	0	122	292
201	11	110	316
190	20	122	308
184	4	136	303
200	23	123	320
165	87	138	316
134	123	128	322
56	138	135	304
41	132	134	280
101	122	122	264
123	141	115	255
145	148	131	235
171	120	112	248
204	118	100	238
210	118	128	233
193	131	133	234
216	131	109	243
206	144	133	235
206	126	104	246
205	128	94	245
204	120	121	233
185	135	135	225
189	150	102	230
182	131	118	232
181	116	136	238
222	121	94	229
221	90	118	239
202	97	144	250
219	133	106	250
206	128	126	244
201	112	143	246
210	116	124	259
231	125	102	256
