561	39	122	111
564	37	117	114
564	38	116	115
562	37	119	114
564	37	115	115
563	37	116	116
565	37	115	116
564	36	115	117
564	35	116	116
564	37	114	116
565	37	111	115
565	39	113	114
565	38	111	113
563	37	116	115
564	37	116	116
566	35	112	117
565	37	113	115
565	35	111	116
563	38	116	115
564	37	114	116
563	38	117	115
564	35	114	117
563	37	117	115
564	38	114	115
564	38	114	114
563	37	119	115
562	38	119	116
564	37	118	114
563	38	116	115
564	36	118	117
563	38	119	112
566	37	111	115
564	37	116	115
564	37	115	115
564	36	113	116
564	37	116	115
564	38	111	114
562	38	115	113
561	39	114	113
556	41	121	110
559	40	115	110
558	41	116	109
556	41	120	105
559	40	119	108
560	42	114	108
561	38	118	106
563	38	115	106
562	38	118	105
561	38	122	113
561	40	125	120
562	39	123	121
565	42	123	124
564	43	122	122
562	43	124	123
563	50	122	120
564	61	118	118
562	58	115	120
557	66	117	119
550	73	120	118
543	80	118	121
528	87	123	124
519	94	121	123
507	100	125	126
492	108	129	125
477	124	128	122
464	129	131	131
450	145	133	131
440	152	125	131
422	175	136	124
405	186	141	133
381	196	147	136
362	217	151	133
345	230	146	143
328	256	147	139
314	275	141	137
312	289	156	148
336	308	156	132
363	317	164	138
414	329	144	144
456	339	148	147
493	358	150	141
517	378	164	142
564	384	161	153
605	386	152	172
644	402	162	169
690	435	167	158
729	454	168	156
768	481	164	150
801	496	176	159
853	528	168	153
886	549	173	160
932	563	183	174
966	596	203	174
1023	642	172	155
1078	661	171	168
1118	694	172	174
1165	722	188	176
1210	747	195	193
1262	790	192	193
1312	826	196	203
