409	370	126	111
413	374	112	107
415	373	110	106
414	372	112	107
412	373	119	106
413	372	112	108
413	369	120	112
411	372	118	109
416	373	106	107
414	371	114	109
413	371	114	111
413	373	109	107
413	371	119	109
412	373	117	107
413	374	112	108
415	371	113	106
412	376	116	107
412	373	118	109
408	378	115	112
406	376	128	114
405	375	126	117
411	378	117	120
412	375	117	105
406	381	117	115
397	385	125	114
387	384	125	114
377	390	123	110
360	393	132	110
342	396	143	109
332	395	124	110
307	398	130	110
300	387	117	119
286	388	118	119
412	373	114	105
284	390	117	117
287	392	113	115
295	394	101	117
296	400	105	115
289	396	112	128
289	405	132	125
315	411	124	127
325	416	138	124
343	415	134	128
365	412	130	136
412	370	121	114
384	422	130	130
397	428	131	135
411	437	133	130
419	450	135	126
419	450	135	126
419	450	135	126
476	480	116	126
474	485	133	140
478	490	144	150
487	497	160	150
405	368	162	121
495	520	167	138
509	526	165	149
509	526	165	149
504	680	187	191
510	671	186	205
509	683	183	194
519	640	194	240
506	634	226	246
496	655	252	219
490	674	267	197
370	362	275	140
495	685	275	182
499	695	233	186
741	682	241	184
795	663	208	220
505	685	176	192
506	690	180	181
501	693	181	182
509	691	170	185
507	690	170	184
511	694	166	182
401	357	151	142
401	357	151	142
401	357	151	142
401	357	151	142
401	357	151	142
401	357	151	142
401	357	151	142
401	357	151	142
401	357	151	142
401	357	151	142
401	357	151	142
411	365	128	120
411	365	128	120
411	365	128	120
411	365	128	120
411	365	128	120
411	365	128	120
411	365	128	120
411	365	128	120
411	365	128	120
411	365	128	120
411	365	128	120
413	371	115	111
