590	15	116	111
590	16	109	112
590	14	115	113
593	13	112	111
595	12	112	115
596	12	114	114
600	16	112	112
601	12	115	115
603	12	112	117
601	14	113	114
600	12	114	113
600	13	117	113
598	10	114	120
595	11	120	115
594	12	121	114
597	15	112	111
597	14	110	112
598	14	117	112
594	13	118	111
597	16	114	111
600	13	113	110
595	14	118	111
599	13	116	110
593	16	117	112
595	12	120	113
597	13	111	110
597	13	115	107
598	13	114	107
598	11	117	104
601	12	112	100
599	11	114	103
600	12	112	103
597	14	113	103
597	14	113	104
597	17	115	105
595	20	117	101
594	20	112	107
593	22	113	105
593	20	116	119
591	24	117	114
590	28	119	115
594	30	114	116
598	33	120	120
605	38	117	119
612	39	121	120
619	46	117	116
627	55	118	117
643	60	111	124
656	63	110	129
667	73	111	128
680	83	109	129
862	19	108	118
861	24	112	118
867	31	102	115
870	34	116	122
876	41	109	117
879	46	103	121
882	54	99	120
887	61	87	122
879	64	87	122
864	65	101	127
860	72	103	120
855	75	105	121
850	77	104	117
843	82	107	122
835	83	106	122
827	92	112	121
825	101	108	119
824	108	105	112
824	116	102	99
820	125	110	100
820	136	100	104
820	153	90	99
813	170	100	99
812	194	90	99
812	189	93	114
972	82	102	126
963	83	110	126
966	81	109	123
964	84	111	121
962	84	113	122
964	83	109	123
965	83	110	122
964	83	112	122
959	83	117	124
959	85	119	120
959	85	117	120
965	83	110	122
960	83	114	124
963	83	113	122
964	83	109	123
963	83	110	123
962	82	113	124
962	80	114	125
958	85	120	122
961	83	117	124
960	84	115	122
963	83	113	123
960	85	115	121
961	82	116	123
