192	53	120	116
200	53	111	111
199	52	112	116
198	52	117	114
198	51	112	117
199	50	113	119
197	48	114	121
197	50	115	120
200	52	114	116
198	51	110	118
201	49	111	119
197	51	115	114
196	51	119	117
194	51	122	115
201	52	115	116
201	53	116	122
196	55	122	123
203	61	112	120
198	64	121	120
196	67	128	122
201	72	123	119
197	74	131	123
210	75	118	125
217	73	120	135
221	80	121	137
220	97	127	125
228	107	123	117
225	115	130	116
230	122	126	119
233	132	131	122
189	70	147	116
243	157	134	121
252	165	131	121
265	172	123	131
218	88	128	134
224	96	123	140
227	110	127	132
280	220	139	144
275	220	149	158
281	235	152	157
285	246	166	175
297	254	169	184
310	266	172	186
310	266	172	186
310	266	172	186
310	266	172	186
355	324	166	163
386	349	161	126
386	349	161	126
386	349	161	126
386	349	161	126
386	349	161	126
386	349	161	126
312	271	128	129
491	459	151	138
482	477	167	145
486	496	161	149
507	516	163	146
337	317	161	129
337	317	161	129
337	317	161	129
337	317	161	129
337	317	161	129
337	317	161	129
337	317	161	129
337	317	161	129
337	317	161	129
337	317	161	129
337	317	161	129
337	317	161	129
