611	406	614	331
645	405	546	368
615	409	596	371
582	402	621	365
555	412	596	326
533	404	594	333
509	398	579	320
494	396	531	300
471	397	512	321
443	374	503	345
418	352	486	339
415	365	483	321
401	377	482	294
374	351	505	336
385	366	468	310
385	364	427	315
385	364	405	320
383	341	392	353
387	361	369	337
416	320	322	394
409	286	308	433
426	254	251	455
419	236	254	457
422	216	253	464
395	236	306	423
363	223	315	411
305	194	315	413
351	236	273	384
418	296	224	392
449	320	192	393
461	342	184	369
461	358	155	320
442	353	164	326
439	336	153	345
445	338	147	302
456	326	142	293
459	323	146	278
461	324	133	266
446	311	139	268
454	298	132	287
460	294	124	285
474	285	110	260
471	286	110	240
468	287	111	237
464	291	112	237
454	297	119	215
450	297	111	213
435	285	115	219
436	279	108	224
436	279	109	189
451	293	114	181
448	302	128	165
444	300	137	175
431	260	125	189
406	232	131	210
392	217	144	213
384	164	158	237
418	163	185	227
427	163	211	215
394	178	239	181
366	174	278	182
308	162	293	205
258	141	311	248
235	133	308	243
222	130	282	230
202	128	274	229
193	128	262	220
194	129	259	221
202	127	237	226
187	134	245	220
208	138	229	222
203	140	211	255
214	146	169	260
209	155	162	274
205	165	164	279
204	174	172	285
200	191	173	270
212	195	172	273
216	205	178	270
216	212	201	304
214	217	205	357
225	231	207	371
225	258	208	364
237	277	205	357
241	276	207	393
238	273	230	426
279	315	221	436
331	343	241	385
365	370	198	327
370	386	186	334
