102	150	80	144
107	143	69	140
121	138	52	142
125	140	60	142
121	143	75	141
124	147	79	140
124	137	76	152
129	130	72	158
137	117	62	178
145	118	61	178
152	121	68	175
159	128	82	169
171	132	84	171
187	159	84	150
207	168	77	136
223	174	76	132
244	180	61	130
252	180	70	138
260	187	63	131
264	188	55	139
270	202	66	128
290	199	66	134
311	197	82	144
322	216	92	122
353	221	85	108
401	221	79	112
450	221	81	116
488	220	77	125
521	225	71	159
557	230	71	172
574	236	83	170
592	258	97	163
616	258	107	171
624	262	122	179
627	260	139	182
630	263	153	210
631	257	188	237
626	240	204	277
628	228	172	314
610	254	159	302
601	289	141	271
578	307	123	271
560	321	106	261
547	336	117	258
542	344	112	230
536	356	110	226
517	373	103	209
494	367	110	205
455	364	127	206
459	382	107	201
444	377	86	205
437	365	90	208
402	355	126	223
418	361	101	206
420	389	92	199
423	391	95	191
425	393	106	209
425	391	122	190
438	392	129	194
449	391	138	196
473	387	137	202
502	390	116	191
521	398	110	185
549	401	97	183
575	400	75	187
587	405	78	191
606	410	80	189
622	414	81	187
643	440	88	169
656	407	89	192
663	412	104	186
672	420	133	200
710	443	137	202
741	445	117	203
769	438	113	202
785	450	125	188
815	458	127	170
839	464	143	140
852	450	170	163
904	458	176	180
932	463	194	180
977	467	184	183
991	456	208	199
1015	469	230	189
1013	482	198	204
1034	503	181	167
1061	511	193	162
1106	534	192	154
1117	564	207	148
1173	580	218	170
1167	592	272	194
1145	589	290	216
1173	591	296	257
1132	624	353	229
1119	611	390	257
1110	618	433	237
1114	631	455	236
1105	634	521	233
1109	631	574	274
1112	646	617	250
