1639	267	128	134
1637	268	132	134
1636	270	131	133
1637	270	131	133
1639	268	133	134
1641	265	134	134
1644	264	134	134
1644	259	134	133
1644	258	133	125
1647	255	133	113
1677	251	141	116
1694	247	152	131
1718	238	149	143
1745	232	144	141
1768	230	138	137
1784	225	136	137
1793	221	127	134
1798	213	121	138
1810	209	109	135
1829	211	91	131
1826	203	93	132
1830	203	89	125
1835	203	85	120
1831	201	88	118
1826	197	94	116
1811	185	108	127
1791	183	129	128
1795	186	124	129
1790	191	130	128
1786	198	131	128
1775	205	131	126
1765	213	127	120
1750	221	126	119
1727	225	126	116
1713	230	118	115
1697	230	108	114
1651	216	114	127
1616	219	112	121
1575	219	122	115
1537	221	117	123
1491	234	117	111
1431	237	139	114
1385	241	126	106
1352	249	101	88
1296	255	127	74
1265	255	96	86
1180	246	132	117
1132	265	118	113
1070	269	119	108
1009	277	115	120
938	283	129	83
894	285	125	81
855	296	93	86
800	303	100	96
683	318	146	105
651	293	137	132
641	313	136	128
633	329	129	104
611	340	122	86
588	359	133	89
568	367	115	71
541	384	115	77
539	390	123	75
545	388	134	92
552	384	142	117
558	384	144	168
561	392	142	190
560	403	141	187
560	431	138	161
558	417	142	176
557	439	137	152
553	424	149	166
555	433	140	159
550	424	151	167
545	425	149	169
538	413	152	179
528	418	160	173
532	421	161	166
528	423	167	166
528	423	170	164
536	426	166	160
535	433	167	152
540	434	164	149
539	434	165	152
541	432	163	154
549	433	154	151
546	435	154	150
552	434	150	149
560	438	141	148
565	441	137	145
567	439	131	145
572	439	129	140
570	440	129	140
570	439	131	142
568	439	133	141
569	439	130	140
570	441	129	139
567	440	134	140
570	439	131	141
570	440	131	140
