353	51	120	116
354	50	120	118
354	50	118	117
354	50	120	118
354	50	118	117
354	50	120	119
354	50	117	117
353	50	121	118
353	50	118	117
353	50	120	118
354	50	118	117
353	50	120	118
355	50	118	118
354	50	119	118
355	50	118	118
354	50	119	119
354	50	119	121
354	50	119	120
354	50	119	119
352	50	120	120
352	50	118	119
350	50	118	117
347	50	118	120
346	50	117	122
344	49	114	120
340	47	114	120
335	46	115	120
333	46	113	119
331	46	113	118
330	47	114	119
326	50	117	119
324	51	121	120
322	52	127	121
317	43	152	134
313	31	163	150
307	33	156	155
305	32	153	161
298	32	148	166
292	34	149	171
281	41	150	172
270	44	153	176
256	49	159	182
244	57	162	184
235	62	161	187
240	70	146	194
236	80	145	197
231	93	158	193
227	105	173	196
230	119	179	201
232	123	187	209
235	135	191	213
242	146	196	218
240	157	197	224
252	172	190	223
258	187	201	230
268	213	207	226
270	229	220	221
279	240	228	208
287	256	179	171
305	274	150	137
316	293	155	141
337	310	146	141
367	313	144	150
407	323	142	150
439	343	157	130
490	346	153	128
735	380	146	150
729	381	156	147
631	358	236	151
558	139	154	166
683	344	200	181
556	138	155	152
877	611	167	171
589	244	145	142
564	137	131	125
563	140	132	124
565	140	129	124
564	143	130	122
565	142	129	121
827	345	118	136
614	609	166	166
605	616	160	168
588	630	163	170
581	639	155	176
606	654	151	174
617	671	160	165
626	685	175	162
654	690	164	175
654	690	164	175
696	719	172	180
696	719	172	180
735	762	161	171
595	255	138	135
594	252	138	137
594	252	138	137
564	140	137	127
565	138	131	127
565	137	130	128
564	138	129	126
564	139	130	125
