691	24	117	111
690	22	118	115
691	22	118	116
690	22	119	115
690	22	118	116
692	23	118	116
692	23	118	116
694	25	117	117
695	28	116	114
696	28	115	113
697	27	112	112
695	26	115	112
694	25	118	111
692	23	116	111
689	22	118	110
688	22	119	109
687	22	121	109
686	23	120	108
684	24	120	107
682	24	117	108
680	22	112	108
670	17	112	112
660	10	109	108
649	9	113	112
640	5	118	113
630	2	117	107
622	0	115	106
619	0	111	106
613	0	103	106
592	0	113	105
579	0	117	97
571	0	114	98
564	0	113	92
560	0	109	91
555	0	102	91
548	0	100	91
536	0	101	101
523	0	102	98
507	0	104	103
491	0	114	104
478	2	117	96
465	8	117	95
449	9	119	103
437	6	115	111
427	6	108	107
415	3	108	109
403	0	106	111
392	0	106	113
376	0	111	113
366	1	111	111
352	1	111	114
340	4	110	112
327	6	110	110
313	7	113	112
300	12	114	110
285	13	123	105
275	15	121	111
263	16	121	116
252	20	120	115
236	19	127	121
221	31	128	117
207	36	128	117
197	42	124	119
186	49	124	117
197	51	127	116
216	58	122	121
232	65	122	120
242	76	130	121
563	147	89	107
735	361	150	151
565	140	119	115
324	107	103	128
565	139	114	116
566	136	121	121
327	146	128	133
333	159	134	137
341	176	138	137
354	193	133	132
361	208	131	136
366	230	136	135
374	249	137	141
383	263	131	136
383	287	139	145
391	312	140	130
399	330	139	150
412	352	137	149
424	378	153	146
458	400	145	154
481	429	158	148
504	451	162	161
544	475	154	169
574	516	160	157
609	546	154	162
636	574	172	166
667	604	180	170
710	639	182	177
741	691	171	168
791	723	165	185
814	784	172	160
880	808	170	194
