573	25	109	110
569	22	117	110
569	22	116	110
568	22	116	110
569	23	117	110
569	23	116	110
569	23	117	110
568	23	117	109
569	22	117	110
569	23	116	109
569	23	116	110
569	23	117	109
568	22	118	110
569	23	116	109
569	22	116	110
569	23	117	110
569	22	117	111
568	23	117	111
569	22	117	111
569	23	117	109
569	22	117	111
570	22	116	110
570	22	116	110
570	21	116	109
571	23	116	107
569	22	118	107
568	21	116	107
569	20	115	105
570	20	114	104
569	18	114	106
568	19	113	107
566	17	113	111
567	19	111	112
568	20	112	113
567	20	112	114
568	20	112	114
569	21	110	114
570	22	110	114
571	24	111	114
571	24	114	117
569	23	118	119
572	27	118	117
575	29	117	119
576	30	117	122
579	32	119	123
574	33	123	128
581	41	121	122
590	44	117	120
596	45	130	123
606	30	151	143
610	30	145	149
619	30	136	155
616	28	147	165
622	49	147	153
651	72	129	142
670	84	113	133
671	97	120	132
671	103	120	139
677	120	117	135
679	134	123	131
683	150	125	135
693	162	123	135
705	181	125	129
715	197	124	130
720	202	139	140
724	195	172	169
729	196	168	182
733	205	180	185
731	217	189	188
752	233	171	219
758	259	170	207
755	274	171	222
764	332	160	199
776	332	163	222
787	380	167	205
797	387	172	227
784	402	201	244
802	444	199	237
829	502	194	213
877	565	164	189
905	614	159	158
905	608	154	169
914	616	160	167
930	614	160	170
939	619	159	175
953	630	160	169
965	648	157	160
979	648	155	169
991	656	159	167
1001	665	157	173
1000	674	171	180
1003	669	171	188
1008	640	171	236
1014	673	179	217
1001	687	212	223
992	734	195	206
977	792	154	170
959	826	173	174
948	846	180	190
940	867	174	184
