262	94	16	26
262	92	15	26
261	92	15	26
260	90	15	27
259	90	15	26
258	88	16	28
256	86	16	28
254	85	16	28
253	83	17	29
251	79	17	29
250	77	17	29
249	75	18	31
247	73	18	31
246	71	19	32
244	70	19	31
242	70	21	32
240	68	20	31
240	66	20	33
238	64	19	33
236	63	20	33
233	61	21	33
232	60	21	35
230	58	21	34
228	57	22	35
227	56	22	35
227	55	22	35
227	51	22	36
226	49	23	38
225	47	23	37
224	46	23	37
222	43	24	38
221	41	25	39
218	39	26	39
217	38	26	39
216	35	26	40
214	32	27	41
213	31	27	42
211	28	27	41
210	27	27	41
206	25	27	43
205	23	28	43
204	21	27	44
203	20	28	45
202	19	28	45
201	18	28	45
201	16	30	47
201	16	30	47
202	15	30	48
203	15	30	47
204	14	30	48
206	15	30	47
206	15	31	47
207	14	31	48
208	14	32	48
209	13	31	49
209	12	31	49
210	11	34	42
213	9	34	46
214	9	34	47
216	8	35	45
219	9	36	46
219	11	37	47
223	18	36	48
232	39	33	54
235	50	34	50
244	68	35	48
264	67	36	35
272	50	37	40
277	46	36	33
296	7	36	42
308	0	37	36
320	0	32	30
330	0	29	27
350	0	23	24
357	0	22	22
362	0	18	21
366	0	21	24
363	0	30	27
370	0	31	33
373	11	29	29
375	23	29	21
376	52	28	22
377	65	25	23
380	74	23	21
382	74	23	21
387	69	24	22
391	66	24	22
395	58	26	22
398	54	25	23
400	52	25	22
401	50	26	23
404	49	28	23
405	48	27	23
407	49	27	23
408	49	26	23
409	50	26	23
409	50	26	23
408	50	26	23
407	50	26	23
406	50	26	23
405	49	26	23
404	49	26	23
405	50	25	23
404	51	25	22
403	52	25	22
398	55	25	22
397	55	24	21
397	56	25	22
397	57	25	22
398	58	23	22
399	61	23	22
399	63	23	22
400	64	23	21
399	67	23	21
398	67	22	21
398	68	21	21
397	69	21	20
396	70	21	20
395	70	21	20
393	71	21	19
392	72	20	19
389	73	21	19
388	73	21	20
386	74	21	19
386	74	20	19
385	74	21	19
385	75	20	19
385	76	20	19
384	77	20	19
384	77	20	19
383	79	20	18
382	79	20	18
381	80	19	18
379	81	18	18
378	81	19	18
376	82	19	18
375	82	19	18
375	83	18	18
374	83	18	18
373	84	18	17
373	84	18	18
372	85	18	18
