228	238	154	241
248	298	151	182
248	250	134	229
230	238	150	242
230	244	141	235
229	233	151	247
229	266	149	213
179	341	204	138
173	333	208	146
173	320	140	160
177	274	174	205
183	272	196	207
193	284	174	195
203	274	154	206
204	267	160	212
202	269	157	211
204	270	153	210
204	273	158	206
207	270	148	209
203	273	164	206
201	272	162	208
201	272	167	208
206	269	158	211
206	268	160	211
206	269	157	210
206	269	154	211
208	266	153	214
206	267	156	212
208	286	148	193
169	272	208	208
186	260	187	218
187	247	193	230
206	241	188	235
241	217	208	262
258	181	197	299
276	186	177	288
276	180	183	299
252	184	212	296
288	173	177	306
251	179	209	300
263	183	201	295
345	167	111	307
355	146	101	324
360	138	110	340
357	154	133	323
358	151	147	328
361	154	152	325
366	181	155	281
352	206	184	243
348	200	197	268
350	211	233	254
350	232	251	233
416	332	205	145
477	380	144	99
538	389	77	87
548	396	91	83
558	389	81	90
557	393	82	87
561	393	78	83
551	396	88	80
552	398	88	82
549	394	91	86
550	398	89	81
551	396	89	83
552	392	88	88
543	381	96	98
540	385	99	94
551	375	88	104
543	374	97	105
519	365	120	112
516	369	124	111
520	366	119	113
522	367	118	113
554	361	85	118
546	382	93	97
552	372	88	107
552	376	88	103
551	374	88	105
563	373	76	106
567	379	72	100
564	377	76	102
562	383	77	97
557	382	82	97
560	380	80	99
554	385	85	95
545	387	95	93
534	384	106	96
517	397	123	83
520	392	119	88
522	397	118	83
