339	163	92	113
347	155	86	131
339	153	80	129
331	152	81	125
318	164	86	131
301	170	85	130
295	171	81	132
283	176	78	129
269	180	85	127
255	180	72	132
248	187	94	117
233	197	71	108
227	206	66	96
207	203	74	111
201	196	69	120
189	200	71	109
173	210	73	97
158	205	71	102
148	195	70	107
146	197	70	104
145	204	65	95
141	205	81	102
142	197	81	129
143	196	70	127
136	207	68	105
135	211	73	96
133	205	64	101
135	202	61	119
129	210	66	124
130	219	60	97
131	213	68	130
132	207	67	143
136	222	67	131
148	229	63	118
148	222	72	134
148	222	64	129
144	222	61	132
139	228	62	119
143	222	58	130
147	221	56	125
152	226	56	119
151	233	55	112
153	230	64	120
161	233	57	113
166	233	55	107
169	238	59	100
171	234	59	99
177	226	56	106
181	225	54	102
176	230	59	103
176	227	59	102
180	216	56	117
178	217	51	105
176	229	54	100
174	230	59	102
179	221	59	110
184	219	50	107
180	227	57	104
179	222	54	101
177	214	60	112
178	209	52	114
176	220	54	102
180	222	51	101
178	208	57	117
180	209	56	112
187	213	51	105
183	217	57	99
186	204	58	115
185	203	57	109
183	206	52	106
175	207	55	103
171	205	58	109
166	204	56	111
163	205	54	109
161	209	57	108
161	205	56	112
158	202	62	113
158	202	58	111
156	206	59	108
154	206	62	106
154	202	59	114
151	203	57	112
151	206	57	111
151	210	61	107
154	207	66	115
166	207	58	108
166	211	61	105
171	211	61	104
172	207	64	114
171	204	63	116
169	204	63	113
164	216	66	102
164	214	65	109
160	209	58	116
159	211	57	110
155	222	64	100
153	215	70	112
148	214	75	115
155	220	62	94
152	220	70	102
161	217	68	98
171	211	62	106
177	212	62	102
178	221	66	99
181	221	64	98
182	215	66	104
189	215	62	105
188	220	62	100
184	221	64	98
180	218	63	107
175	210	63	115
172	217	61	102
168	216	69	102
165	218	70	104
164	212	65	103
163	212	65	104
160	219	67	98
161	212	69	103
161	214	67	100
162	210	64	105
158	216	69	102
161	220	70	95
160	212	67	104
162	212	63	100
161	212	66	104
164	214	70	103
166	212	68	99
167	205	61	106
160	207	61	107
152	219	72	91
150	212	74	106
150	212	68	100
151	220	66	95
142	225	76	100
139	222	82	94
138	220	77	97
138	215	77	100
138	222	76	92
139	216	79	91
143	210	79	107
151	215	73	98
150	222	79	98
150	229	85	91
152	225	78	93
159	215	72	101
163	219	72	95
164	205	75	110
172	200	69	115
177	200	63	108
172	207	72	105
176	205	68	102
173	195	70	113
168	200	75	107
167	205	73	104
169	205	73	105
170	196	79	114
174	196	67	117
173	203	70	109
169	209	80	101
168	202	91	113
172	196	79	118
177	208	74	113
174	212	81	106
173	213	89	114
165	208	88	111
163	211	76	112
159	214	81	114
153	217	96	109
151	213	102	117
155	210	86	114
157	215	83	113
153	220	96	104
152	222	104	104
161	210	85	118
167	215	84	111
162	217	90	108
160	210	98	109
171	192	74	119
170	200	90	111
164	213	93	101
169	210	99	99
175	194	87	114
183	196	76	113
177	205	86	112
173	207	98	109
169	199	105	106
174	196	85	115
171	201	87	114
167	207	99	105
161	193	115	115
165	186	92	122
168	187	86	115
166	193	97	111
155	196	122	110
157	191	107	115
157	192	91	108
155	200	95	103
142	190	122	113
145	183	99	120
146	182	87	110
150	186	88	109
148	189	101	106
147	186	104	111
145	185	104	109
152	190	102	102
146	191	109	101
143	192	129	104
147	186	103	97
153	185	92	93
153	184	111	109
151	184	140	111
153	190	130	99
157	179	95	100
160	183	121	106
155	185	139	110
152	186	146	114
155	174	125	108
161	179	135	121
164	180	136	120
166	179	146	131
178	174	132	137
186	169	129	132
184	172	135	123
175	174	151	123
171	164	155	128
174	170	140	137
187	163	114	131
194	164	125	128
185	158	158	132
186	158	126	138
197	148	138	151
185	162	149	134
182	168	139	138
170	172	164	134
171	170	164	135
166	176	141	133
162	158	180	156
159	169	166	140
176	168	167	136
182	176	150	125
177	178	141	120
175	169	174	122
176	174	154	120
175	178	128	118
174	179	136	116
170	181	145	105
175	183	124	120
182	186	155	124
184	190	144	110
179	190	167	124
180	189	139	116
