822	265	32	100
823	266	32	99
822	267	36	99
823	266	36	99
825	266	38	101
826	270	37	98
827	275	39	95
824	278	46	93
826	283	47	88
832	284	44	92
829	284	50	94
833	284	50	95
837	288	51	96
841	295	48	103
843	299	45	110
833	304	49	108
823	305	59	106
829	302	51	89
836	307	42	108
824	314	56	102
815	307	46	92
810	295	39	87
796	292	55	107
781	283	76	116
772	276	45	105
758	267	45	111
737	251	60	123
721	243	53	118
589	244	57	104
597	244	50	104
537	328	52	57
591	250	76	122
630	205	54	78
637	197	41	81
628	187	46	93
625	181	40	86
621	190	39	83
624	174	36	67
631	167	29	78
637	163	32	92
651	156	26	58
656	152	31	61
663	150	35	59
670	152	38	57
675	151	52	71
668	145	63	91
694	134	42	87
699	135	46	95
704	140	58	91
708	140	64	93
709	141	66	89
718	147	54	64
722	144	54	75
728	143	53	86
733	146	47	64
742	155	43	58
749	158	40	57
751	160	38	59
751	164	41	61
754	171	40	47
848	89	33	71
749	163	49	79
760	170	37	54
754	165	48	76
755	160	61	93
753	156	60	95
755	165	53	80
750	169	55	61
749	170	46	71
736	158	48	84
724	160	46	67
708	159	65	82
797	275	60	130
810	270	60	135
826	263	50	135
834	263	59	133
841	266	63	133
848	260	53	118
853	252	61	142
857	238	59	134
864	224	45	101
867	221	41	101
868	223	41	103
859	229	47	87
845	225	54	103
841	226	47	100
826	228	42	71
816	226	32	56
794	224	27	66
759	223	43	77
743	228	32	65
743	228	32	65
636	304	25	47
636	304	25	47
627	227	62	116
512	134	54	97
514	129	54	105
515	135	55	100
517	133	54	91
514	138	57	88
513	138	57	85
508	134	61	87
506	130	63	90
510	131	55	89
510	131	52	85
456	204	51	121
606	250	46	156
601	241	39	162
600	240	46	159
599	242	50	158
599	243	49	159
