728	427	103	150
734	424	94	147
723	420	99	143
715	416	90	136
702	421	92	132
692	422	104	130
676	425	108	134
660	419	110	140
641	423	107	151
619	428	114	159
599	444	122	157
586	438	134	149
565	443	108	133
548	437	98	144
517	427	88	145
497	418	86	151
482	418	82	149
486	411	73	139
492	410	79	144
496	405	79	150
499	402	87	149
507	403	92	151
519	411	116	146
518	410	125	152
532	393	135	165
557	386	131	165
586	385	136	151
605	393	133	146
629	401	114	132
644	400	106	123
666	402	85	126
671	404	85	125
684	395	77	140
689	395	80	141
708	403	66	149
709	404	71	157
714	420	77	153
710	406	88	154
721	398	81	146
726	387	79	144
731	371	88	149
737	362	101	153
769	369	85	143
780	370	74	134
786	374	67	122
780	369	68	113
768	361	79	120
748	354	91	128
739	337	73	141
717	343	85	135
701	349	92	133
690	349	98	129
682	341	76	140
679	337	65	147
661	341	74	142
660	347	73	147
657	347	71	154
653	347	65	155
644	351	74	156
641	356	76	154
637	365	71	159
635	366	68	159
628	369	85	157
626	377	90	160
638	388	82	163
640	385	80	166
633	382	81	163
619	382	88	165
610	389	92	162
614	381	85	164
605	380	93	155
602	374	92	151
588	378	106	141
586	387	113	140
583	389	128	134
586	385	123	137
595	384	113	132
603	386	105	127
596	386	101	132
590	382	108	134
585	380	87	140
580	378	86	147
571	397	88	142
568	400	95	136
571	389	112	138
597	380	104	144
621	367	94	143
638	365	81	145
658	371	107	151
667	380	110	183
677	379	116	184
693	382	128	172
733	393	119	153
760	388	106	150
792	378	87	160
824	375	66	155
836	374	83	149
849	371	97	147
877	374	96	134
908	363	70	145
917	361	68	148
