822	265	32	100
817	265	38	101
815	265	43	102
817	265	41	108
818	264	43	109
822	268	40	110
822	273	44	101
823	276	46	99
824	282	48	97
828	282	47	99
829	283	48	97
833	282	50	99
838	288	48	98
843	295	47	102
841	297	46	111
833	297	44	116
828	302	48	106
831	302	42	94
836	305	35	94
827	311	38	86
818	305	43	86
811	297	40	93
805	294	43	103
786	281	51	116
773	274	55	109
757	263	46	115
738	249	55	122
727	241	41	116
710	233	47	117
676	220	60	129
669	223	55	121
633	213	55	113
623	205	54	113
604	205	61	106
582	207	46	101
570	201	48	111
556	202	41	111
541	199	38	102
524	200	56	100
517	197	49	83
502	198	52	91
493	196	59	89
494	195	61	83
504	186	61	91
520	177	52	98
534	172	47	90
547	171	36	96
558	169	34	95
565	177	38	82
570	176	37	80
576	178	36	86
580	183	35	82
585	182	34	86
589	180	33	92
594	178	36	98
600	182	34	96
607	184	34	100
611	189	36	99
614	193	38	96
617	194	42	93
623	197	37	91
629	196	36	90
635	195	32	90
638	190	33	92
642	189	34	95
645	191	38	96
643	190	52	101
636	198	61	108
624	205	67	100
619	202	56	85
613	198	66	83
608	192	60	85
608	203	60	74
598	207	62	65
589	207	60	68
579	203	55	75
567	199	43	89
558	198	41	88
544	201	45	96
528	205	54	86
533	206	43	89
532	205	41	86
528	204	49	84
528	211	47	85
530	219	35	82
521	231	37	70
519	241	39	70
514	248	43	68
512	240	50	68
507	235	64	74
505	230	60	89
508	227	46	86
509	229	44	87
510	228	41	88
505	221	38	96
494	220	44	105
486	223	48	100
473	231	53	99
461	237	57	93
458	232	48	96
456	218	41	107
454	210	40	109
454	209	38	109
455	213	55	101
446	209	58	111
449	204	52	123
448	206	49	123
446	206	55	133
449	204	50	139
449	200	52	144
449	200	51	131
