148	274	160	190
133	281	172	193
121	290	190	194
114	301	185	189
110	306	175	188
128	302	165	198
134	297	158	202
143	306	157	207
149	300	155	193
142	297	177	198
143	298	191	204
132	297	217	196
148	298	199	189
155	280	185	205
157	266	168	200
164	249	164	204
165	236	168	202
167	220	166	201
167	212	172	207
153	208	191	203
142	205	220	210
136	202	222	206
132	190	214	203
141	183	176	205
142	176	171	215
139	172	164	228
136	173	174	222
133	172	174	238
127	183	195	231
119	191	215	229
116	195	226	224
128	185	202	239
141	184	184	237
154	182	173	236
164	187	183	234
171	190	183	242
174	204	221	262
188	210	254	257
184	212	300	253
196	210	317	262
209	205	330	257
230	207	322	268
234	202	321	267
251	204	334	276
254	208	317	274
265	217	342	279
274	219	314	283
272	227	330	258
270	225	382	245
295	225	327	244
301	214	333	252
316	209	323	251
323	207	321	256
321	210	329	268
326	213	338	257
318	219	315	263
316	216	318	269
306	210	353	279
321	203	324	262
325	195	328	262
340	188	330	254
348	179	306	263
345	181	314	266
347	175	313	266
350	185	316	273
349	186	315	259
364	181	295	245
386	176	297	254
381	163	324	255
389	164	325	257
397	172	335	271
402	171	330	252
405	171	330	252
403	170	324	267
418	172	326	259
417	175	369	254
428	166	367	260
437	156	343	266
450	153	306	261
454	151	273	273
449	161	298	267
449	159	252	261
446	172	236	258
450	171	232	253
454	177	218	254
466	166	190	242
472	163	212	225
471	159	178	217
454	162	206	224
467	164	189	218
455	141	215	241
