302	105	76	291
302	107	70	291
297	103	75	283
301	106	75	280
298	100	77	274
299	90	75	281
297	79	76	295
292	76	78	298
293	79	73	282
294	76	72	284
292	58	74	301
290	59	71	293
290	46	73	300
290	48	73	291
296	44	74	279
294	42	73	269
290	44	80	273
295	45	72	275
295	41	70	287
296	39	72	284
294	35	67	288
295	31	68	296
292	20	72	305
293	19	67	307
292	23	69	308
292	30	68	296
292	34	69	301
294	40	69	287
293	42	71	283
292	42	77	280
292	49	85	297
289	50	95	282
290	52	89	280
286	55	100	254
288	48	90	267
288	41	79	281
291	34	69	297
291	34	69	299
293	31	67	293
294	31	63	287
292	22	65	283
290	14	66	298
289	9	66	314
284	16	74	306
278	28	82	289
276	36	82	281
271	43	87	276
265	42	96	289
261	49	94	295
259	65	93	283
252	71	103	292
248	77	107	289
245	78	109	281
241	68	111	296
238	60	110	293
243	56	106	296
236	55	112	284
228	38	115	295
222	45	124	289
222	49	118	294
212	39	132	329
209	51	135	316
212	69	135	305
217	85	132	291
221	81	130	301
224	86	138	286
224	101	146	276
223	101	141	277
217	108	138	257
219	113	133	236
218	125	132	221
214	134	135	218
211	142	132	223
208	150	137	215
203	162	141	212
199	174	140	206
195	184	146	209
195	194	141	205
187	196	139	208
187	204	141	203
180	192	144	206
178	189	146	214
176	196	134	209
172	196	134	199
168	201	134	196
163	205	136	190
157	197	139	199
149	189	139	209
144	172	138	227
137	182	145	214
142	181	137	219
141	191	139	207
140	184	131	216
133	183	134	213
127	181	139	215
123	177	142	216
118	183	144	205
116	183	140	204
111	176	140	214
101	173	144	218
107	175	138	217
