275	137	23	26
277	135	20	26
279	134	20	24
279	135	19	22
280	135	19	23
277	137	18	22
272	143	19	22
269	151	19	21
269	151	19	21
270	155	18	21
273	154	18	22
277	151	19	24
279	143	20	25
279	144	20	23
280	131	19	25
278	117	20	27
277	102	21	27
275	86	19	27
275	86	20	28
275	74	21	26
278	66	20	24
280	58	20	25
282	53	20	24
282	53	20	24
282	53	20	25
284	58	19	24
286	65	21	25
286	71	20	26
286	71	20	26
282	73	21	25
279	70	21	24
278	62	21	25
278	56	22	27
278	56	22	27
278	55	22	26
276	51	22	27
277	48	21	26
278	47	22	26
279	47	22	27
277	44	23	27
273	39	21	25
267	32	21	26
264	25	21	29
263	25	22	27
261	28	22	26
257	31	21	27
250	32	23	27
251	34	23	28
251	33	23	28
258	43	23	29
268	55	22	28
276	62	22	27
285	66	22	29
285	66	23	29
294	74	22	28
298	87	24	26
294	99	23	25
282	103	24	28
283	103	22	28
273	99	22	28
262	90	23	27
253	81	25	26
247	75	25	28
248	75	24	27
244	73	25	29
242	73	25	27
242	72	25	27
242	70	24	28
242	70	24	26
242	67	24	28
241	66	24	27
242	65	24	28
240	65	23	29
240	65	24	29
240	70	24	28
243	75	24	27
240	81	25	28
235	90	23	26
235	90	24	26
230	100	24	27
224	105	25	27
217	105	25	28
209	104	25	27
209	104	24	27
199	104	24	29
190	105	25	28
188	102	26	28
188	96	25	29
188	97	25	27
189	96	25	27
190	100	24	26
192	100	26	28
196	97	25	28
197	97	24	26
199	93	25	28
196	95	25	28
189	98	25	29
182	99	25	27
183	100	24	28
180	100	24	30
179	99	26	31
175	101	27	32
169	103	26	31
168	103	26	30
165	107	26	31
166	109	26	30
167	105	25	31
163	96	26	31
162	95	27	33
158	87	27	32
153	79	28	33
149	70	27	33
144	59	27	34
143	59	27	34
136	46	26	32
128	38	28	36
129	38	28	35
133	38	30	38
134	37	30	39
137	36	29	39
137	40	30	35
141	47	29	37
149	57	29	36
149	57	29	38
154	66	31	37
156	75	31	39
156	86	31	39
160	95	31	40
160	95	31	38
170	101	29	37
182	103	29	37
192	98	28	37
198	91	31	39
198	91	30	40
206	85	30	38
210	75	32	39
210	60	31	40
203	44	31	42
203	44	32	42
196	33	32	41
191	24	33	41
189	17	34	42
186	8	35	40
186	7	35	42
184	0	33	40
184	0	34	41
185	5	35	40
183	11	33	41
183	11	34	39
174	18	34	36
165	31	31	36
159	49	31	38
153	66	32	35
152	66	32	36
143	75	33	36
137	80	35	39
134	79	35	40
133	71	35	40
133	71	35	42
129	58	33	42
123	47	34	41
117	37	35	41
112	34	35	42
112	33	35	42
111	40	35	38
115	47	36	39
122	49	34	36
133	52	34	38
134	52	33	37
144	53	34	38
153	52	34	37
160	47	32	38
164	39	29	35
164	38	30	35
161	30	31	36
160	29	29	35
162	32	28	32
164	39	29	34
164	39	29	32
169	49	28	32
173	63	28	33
177	75	28	35
182	82	28	35
182	82	28	35
184	84	28	34
185	85	27	33
184	85	28	34
184	85	27	34
184	85	28	34
183	87	28	32
185	92	29	33
188	101	32	34
194	111	31	33
193	111	32	33
198	117	31	34
201	119	33	34
203	124	34	33
204	128	33	32
203	129	33	31
201	131	32	31
198	136	34	30
196	138	34	31
193	137	32	29
194	137	32	31
192	132	31	35
192	137	30	30
194	139	29	30
194	139	29	28
199	125	26	36
194	131	30	33
202	113	31	37
235	101	35	36
204	101	33	43
203	100	28	47
232	96	36	41
206	104	33	46
233	102	45	46
230	101	58	44
227	101	66	44
223	98	76	45
217	94	89	49
222	90	89	48
225	85	87	45
225	84	89	48
229	75	88	48
226	73	90	46
225	74	90	48
224	77	92	51
226	78	86	47
223	83	86	51
219	90	83	46
217	93	81	55
217	96	77	55
217	95	78	58
220	96	75	62
224	94	75	63
229	84	72	68
235	72	70	75
237	73	63	72
242	63	61	75
244	57	63	79
247	55	62	77
252	52	56	78
252	51	56	86
256	45	55	86
261	40	51	91
263	36	54	98
267	33	54	104
268	33	53	110
270	31	52	109
272	31	50	110
271	33	52	106
270	39	49	104
271	38	47	100
269	48	49	102
267	57	50	112
267	66	51	113
267	72	50	110
267	72	52	116
266	73	49	112
265	72	51	113
266	71	49	113
268	64	49	120
267	66	49	117
269	59	49	118
268	55	52	123
267	52	53	128
267	49	52	128
267	50	50	130
268	46	53	135
268	41	55	140
271	43	53	136
270	43	55	141
271	42	54	146
269	44	55	139
267	44	55	146
265	48	56	148
265	51	55	145
264	52	56	139
262	56	58	142
259	61	59	142
255	65	62	135
247	64	65	135
246	64	67	136
238	65	65	131
232	66	64	129
230	67	62	127
224	66	65	126
225	67	64	120
218	65	65	125
214	73	66	120
208	81	69	116
202	90	77	102
202	88	78	107
201	96	81	104
198	101	83	100
199	103	85	100
202	111	86	90
202	110	86	88
206	117	91	87
210	125	92	79
209	128	97	75
210	132	99	71
210	131	99	72
210	130	101	68
210	129	104	65
209	128	106	66
211	128	104	56
209	129	105	52
209	130	108	50
210	128	108	51
210	128	107	52
210	128	108	52
210	127	109	53
209	129	110	53
210	133	110	52
210	137	111	56
212	145	111	53
212	145	111	55
211	151	112	53
212	156	113	51
215	156	113	52
220	153	112	50
221	154	111	50
223	149	110	50
225	142	109	52
231	132	103	57
233	125	101	63
234	126	101	60
236	118	99	66
238	111	97	70
241	101	93	79
246	94	84	86
245	96	86	82
248	86	87	95
257	80	73	96
261	75	71	100
265	70	62	95
265	70	59	81
266	63	59	83
270	58	52	82
272	56	50	84
283	78	40	85
277	62	45	91
274	58	45	102
274	59	43	110
273	63	44	106
276	65	44	108
277	66	43	109
282	66	43	110
288	65	41	122
292	66	40	123
296	65	41	130
294	66	43	135
299	68	42	130
305	75	43	127
309	80	46	127
306	81	57	124
298	81	67	125
292	78	82	124
282	88	98	108
294	82	91	112
297	82	92	107
307	82	81	104
318	80	71	97
292	66	90	105
293	47	91	120
279	34	105	124
279	33	106	131
295	30	90	129
305	25	81	135
316	23	78	136
335	27	66	129
337	43	64	123
353	65	57	109
364	89	53	93
