262	94	16	26
262	91	15	26
261	91	15	27
260	89	15	28
259	89	15	27
258	88	15	27
256	86	16	28
254	83	15	30
253	82	16	30
251	80	16	30
250	77	17	30
249	74	18	34
247	72	18	33
246	71	18	35
244	70	18	33
243	70	18	33
241	68	18	33
240	66	18	34
238	64	18	34
237	64	19	34
234	61	20	36
232	59	20	38
230	58	21	36
229	57	20	37
228	55	21	37
228	54	21	37
228	52	21	37
227	50	22	38
226	47	21	40
225	46	22	39
223	43	23	41
221	41	24	41
220	38	23	40
218	38	24	41
216	35	24	43
214	32	25	44
214	31	25	44
212	28	25	44
211	27	24	44
207	24	25	44
205	22	26	47
204	21	25	46
203	19	27	48
202	18	26	50
202	17	27	50
201	16	28	49
203	15	27	49
203	13	28	51
204	13	27	53
205	13	27	52
207	14	27	48
207	15	29	50
209	13	28	50
209	14	28	51
211	12	27	52
212	11	28	51
210	11	32	53
213	9	31	53
214	7	30	55
216	8	31	53
220	9	30	52
220	10	30	53
223	18	28	51
233	41	30	55
235	43	31	55
245	69	30	51
266	69	31	42
274	56	31	42
279	45	31	44
299	7	29	43
310	0	31	36
322	-2	27	31
329	0	27	25
348	1	23	22
356	1	22	21
356	1	22	21
356	1	22	21
371	0	22	26
375	6	23	27
373	10	27	27
375	22	28	28
378	52	27	25
377	55	24	31
380	73	23	27
383	73	22	24
388	69	22	19
393	66	21	18
398	58	22	18
397	54	24	20
401	52	23	17
402	50	24	18
406	48	23	18
406	48	26	19
409	49	24	19
409	49	25	17
409	50	25	19
409	50	25	20
409	50	24	19
409	50	24	18
406	50	25	18
405	49	25	19
405	49	25	19
406	50	23	19
405	52	24	18
404	52	23	18
399	55	22	17
398	55	22	17
398	56	22	18
397	57	23	17
399	58	21	19
400	61	21	18
400	62	21	17
400	64	21	16
400	67	20	17
400	68	20	16
400	69	19	16
399	69	19	16
396	70	20	16
396	71	19	16
395	72	18	15
393	72	19	15
391	72	18	15
390	73	18	15
388	74	18	15
387	74	18	15
388	74	18	15
388	76	17	14
388	76	17	15
388	77	16	15
386	77	16	14
386	78	15	14
385	79	15	14
383	80	16	14
381	81	16	14
381	81	15	14
378	82	16	14
377	82	17	14
376	83	16	15
375	83	16	15
374	84	17	15
375	84	15	14
374	84	16	14
