125	86	15	16
126	84	14	16
129	84	13	15
130	83	14	15
132	82	14	15
133	82	13	15
133	82	14	16
135	82	13	15
137	82	14	15
140	82	14	15
141	83	14	15
144	83	13	15
145	83	13	16
147	83	13	15
148	83	13	16
150	82	13	15
150	81	14	16
151	81	14	16
153	79	13	16
154	78	13	16
155	77	14	16
156	76	14	15
157	75	13	16
159	74	13	16
161	74	12	16
161	73	12	16
161	73	13	17
161	72	14	19
163	72	14	18
164	73	13	17
165	72	13	19
166	72	13	18
167	72	13	19
166	71	14	17
167	71	13	19
167	72	13	16
169	72	10	15
169	72	12	16
169	72	13	16
170	73	13	18
170	74	13	18
171	75	13	16
171	75	13	16
171	77	14	17
175	68	16	17
175	68	16	17
173	78	13	16
173	78	14	16
170	76	13	16
170	76	13	16
170	76	13	16
176	77	13	15
176	77	14	15
177	77	14	16
179	78	14	17
179	78	14	15
180	79	14	14
180	80	14	14
181	81	15	16
181	82	15	16
181	82	15	16
181	82	15	16
185	84	13	17
185	85	14	18
186	85	15	16
186	85	15	13
188	85	15	14
188	85	15	14
220	100	15	18
218	99	17	21
191	84	15	18
217	99	17	18
191	83	16	17
191	80	16	18
192	78	15	18
191	75	16	20
191	75	15	19
192	73	15	20
191	71	15	20
191	70	16	19
191	69	14	19
190	69	16	17
189	69	16	19
188	69	17	21
187	70	17	21
186	71	18	21
184	72	18	22
182	73	21	22
179	74	19	21
177	75	19	20
174	76	20	21
172	77	20	21
170	77	20	21
168	78	19	21
165	77	20	21
163	77	20	21
163	77	19	21
162	76	19	21
161	75	17	21
160	74	18	20
160	74	19	20
160	73	17	20
159	73	17	20
158	73	18	20
157	72	18	22
157	72	18	22
155	72	17	21
156	72	17	22
154	72	18	21
153	72	18	21
152	73	17	22
150	74	17	22
149	75	18	21
147	76	19	21
145	77	18	23
144	79	18	19
141	81	18	20
140	83	18	21
137	85	19	21
135	88	19	22
134	91	19	22
132	95	19	23
130	100	19	21
129	104	20	22
128	108	19	23
126	110	18	23
126	113	18	24
124	115	18	24
123	117	19	23
122	119	19	23
121	121	20	22
121	121	20	22
121	121	20	22
118	120	20	23
117	118	21	23
117	113	20	23
115	109	21	24
113	103	21	25
113	98	21	25
111	93	21	23
111	88	20	23
112	88	23	21
112	88	23	21
112	88	23	21
112	88	23	21
112	88	23	21
107	73	19	18
107	71	19	19
105	69	19	20
104	68	19	21
103	68	19	22
102	68	19	21
100	68	20	21
98	67	19	22
97	67	19	22
96	66	17	24
96	66	17	24
92	57	14	25
84	64	17	27
84	64	17	27
98	64	15	26
94	64	18	25
93	64	20	25
94	65	20	25
95	65	20	19
96	66	21	17
97	65	22	21
99	66	21	22
101	66	21	24
104	65	22	27
105	65	22	28
107	64	22	29
110	63	22	30
112	64	22	29
113	63	23	29
116	63	22	28
117	63	23	29
121	65	23	29
123	67	23	28
127	69	23	29
130	72	24	27
133	77	25	29
136	80	24	32
139	84	26	27
141	89	26	27
143	94	25	28
147	98	29	19
147	98	29	19
149	109	32	26
151	109	33	29
150	114	35	26
150	117	37	27
150	117	37	30
152	117	35	29
151	117	35	31
149	116	34	30
149	117	31	30
147	113	32	28
145	107	35	30
142	103	40	28
137	98	38	26
134	91	30	28
131	83	25	32
127	78	26	34
124	74	23	29
121	71	23	24
117	68	25	28
115	66	27	30
114	64	25	29
111	63	26	32
110	61	26	32
108	60	26	32
107	60	26	32
105	60	26	31
105	59	27	32
103	59	27	32
103	58	28	33
102	57	27	32
101	57	27	32
100	56	28	31
98	57	29	31
96	57	29	31
94	57	28	31
92	59	30	32
91	61	29	32
87	64	31	31
86	68	30	30
83	71	33	31
81	76	30	29
78	80	31	30
75	83	31	30
71	86	34	32
68	88	35	31
65	92	34	29
63	95	34	29
60	97	35	30
56	99	36	33
57	99	32	32
57	99	32	32
57	99	32	32
57	99	32	32
55	102	32	34
53	100	32	30
51	97	32	30
49	94	36	33
49	86	36	39
49	82	38	34
50	78	36	36
51	74	36	37
51	67	38	42
56	63	33	38
59	58	31	35
62	55	32	37
64	51	32	39
65	49	33	40
67	48	34	41
65	48	36	42
66	49	37	41
64	48	38	43
63	50	37	41
60	50	37	43
54	51	40	44
51	51	40	44
47	53	39	44
40	55	39	40
31	57	40	41
24	59	43	43
17	60	39	33
6	62	45	31
0	65	40	28
-1	67	34	29
0	68	25	28
-2	68	20	28
-1	64	17	30
-1	61	17	32
-1	57	16	32
-1	53	15	33
-1	48	15	35
0	46	15	36
0	44	15	37
0	44	16	37
0	45	17	37
0	45	17	36
