197	203	170	149
186	204	178	156
196	209	177	149
214	213	175	150
227	210	179	149
242	207	172	147
255	214	172	142
268	203	174	152
263	188	173	162
239	186	162	146
194	188	161	138
167	185	164	147
156	179	168	145
173	177	158	146
207	181	159	147
258	189	148	150
307	194	152	148
321	197	159	146
296	209	155	145
241	205	154	143
190	201	153	152
172	198	157	145
164	191	161	142
168	186	167	138
185	178	162	147
200	175	164	150
208	184	161	140
222	190	159	141
224	204	162	147
224	233	166	149
236	262	168	150
248	267	161	148
238	263	160	138
226	253	156	138
208	236	158	143
195	202	159	149
199	184	163	147
211	193	161	145
231	226	166	143
254	245	161	142
264	247	163	147
255	241	165	147
248	209	161	150
216	185	149	140
178	181	143	138
137	189	157	138
129	197	158	146
137	217	159	132
149	212	157	136
167	211	157	139
197	212	158	138
215	217	164	137
244	234	161	135
265	247	162	145
282	252	157	144
293	249	161	148
269	246	164	140
217	224	144	139
168	190	152	148
186	199	145	144
223	193	150	144
251	193	149	144
264	208	156	136
279	209	156	145
276	229	160	144
270	260	158	138
257	270	156	139
250	269	158	143
255	260	162	143
234	255	166	134
217	246	152	142
207	239	157	138
208	232	157	142
228	226	150	141
236	216	150	138
228	174	156	147
235	166	161	138
252	166	161	135
267	193	154	142
267	221	163	144
267	258	162	139
252	276	160	142
229	272	152	140
199	245	150	147
171	214	154	144
166	191	155	142
172	177	155	138
187	189	155	139
194	211	159	142
198	246	151	140
194	275	158	137
193	267	156	138
204	258	153	143
219	229	149	152
231	208	153	150
225	216	156	139
218	222	153	146
216	214	149	140
207	207	152	137
179	192	158	130
168	180	155	137
178	191	151	138
217	208	150	139
247	215	149	138
240	227	153	143
222	242	136	148
181	260	133	134
136	246	148	138
130	213	146	147
141	187	144	146
174	192	141	134
220	199	135	142
248	209	139	141
246	200	154	139
238	193	155	136
213	176	154	136
190	164	142	139
164	163	157	150
164	167	159	142
180	152	154	138
241	145	134	136
286	131	145	141
298	132	154	141
289	135	147	138
262	136	143	147
219	165	150	142
193	194	153	142
187	208	158	145
196	214	152	142
199	199	156	141
215	176	159	148
235	161	156	144
237	154	155	148
234	173	156	142
220	179	150	146
194	176	153	137
172	148	154	145
162	137	147	141
132	142	155	142
128	157	153	144
155	171	147	146
181	166	153	144
219	159	151	146
253	164	153	140
277	180	156	143
276	194	151	146
259	196	148	146
238	200	149	141
209	196	150	139
166	201	157	144
152	198	154	141
170	190	148	146
196	178	154	146
211	152	152	145
213	121	159	145
229	112	159	143
253	120	155	145
259	148	163	140
273	160	153	149
274	165	155	146
270	165	158	143
266	166	164	147
260	171	158	154
234	189	159	153
219	219	155	140
217	219	160	146
231	208	153	146
238	190	151	142
241	174	154	142
247	158	162	148
262	168	159	146
261	180	159	147
251	195	151	142
227	209	150	149
218	215	145	151
206	220	151	146
196	218	151	147
191	218	162	143
214	195	156	141
251	182	151	139
294	169	143	139
308	158	160	144
294	167	155	148
263	172	150	148
217	181	144	148
173	185	151	147
159	192	155	147
165	197	157	150
189	193	152	149
216	175	160	143
239	157	159	148
278	157	146	144
305	158	151	153
326	167	155	148
319	172	145	153
265	186	139	132
200	174	151	136
163	162	161	140
178	160	156	146
208	151	162	149
213	145	160	145
207	147	159	148
218	185	161	144
232	235	159	142
247	269	156	148
249	290	160	150
247	287	156	148
236	259	159	147
221	232	156	143
210	202	154	146
213	183	159	148
248	182	141	147
276	189	148	142
294	191	158	148
293	195	165	153
282	205	169	153
266	220	161	147
251	222	159	150
252	215	154	151
242	208	151	140
223	192	153	149
208	172	157	147
203	151	159	149
214	153	155	145
245	161	157	151
256	177	165	148
265	206	160	143
278	233	161	143
271	250	166	146
247	259	161	147
231	268	150	142
212	257	148	143
199	237	159	150
195	212	162	144
207	178	162	147
223	143	158	152
252	113	159	147
280	114	151	150
288	123	155	154
298	136	154	146
297	152	160	146
285	170	165	149
273	188	166	152
258	206	158	154
233	223	161	152
221	229	151	149
189	225	162	142
161	208	160	144
153	184	162	152
191	173	149	146
219	152	156	151
237	146	154	149
249	158	158	150
249	176	158	152
230	183	158	152
212	189	154	150
213	189	158	154
247	194	149	150
278	186	150	151
284	171	153	150
296	161	152	147
311	149	156	153
323	144	157	147
310	163	145	141
279	178	132	147
245	186	147	155
243	198	152	153
246	201	145	143
222	200	145	143
209	202	155	149
224	204	144	145
267	194	129	151
330	186	126	154
389	179	123	152
417	183	143	148
411	187	133	152
371	191	115	152
311	188	117	155
256	202	133	146
227	206	143	153
219	203	155	150
218	207	166	145
216	197	155	148
219	189	151	148
236	196	147	143
273	200	135	139
304	199	141	147
314	191	148	147
301	190	150	147
277	191	143	150
245	186	119	140
186	165	134	147
151	139	154	153
162	115	153	153
169	105	156	141
159	115	148	152
139	169	153	144
132	211	156	148
141	239	149	149
148	246	154	154
145	247	168	145
150	247	158	148
166	241	152	150
181	213	153	155
192	183	159	154
