227	207	122	99
243	205	124	104
254	209	132	104
255	224	131	100
254	227	135	104
254	238	130	103
246	241	129	108
238	250	133	104
249	248	129	103
259	258	131	104
255	266	133	106
248	265	129	105
245	264	136	104
255	275	135	104
262	287	135	106
269	301	135	107
278	306	132	106
260	308	133	101
238	294	136	107
235	272	139	110
240	266	140	104
255	256	147	105
273	258	133	109
256	283	139	105
228	299	136	108
210	297	140	106
232	274	137	109
259	253	134	110
277	253	134	104
282	261	137	110
276	265	137	108
249	262	136	107
216	258	136	104
197	253	139	100
204	247	136	109
211	248	136	108
215	249	136	109
217	253	142	113
211	259	135	108
203	253	139	108
201	236	138	111
202	217	141	112
217	207	144	106
225	209	141	109
219	227	138	112
214	247	137	115
219	267	140	107
232	270	140	111
227	281	133	111
217	283	139	114
214	274	143	112
201	250	140	114
194	228	142	111
206	218	143	109
218	220	139	113
225	222	139	110
232	213	141	112
239	204	140	113
233	205	138	114
213	215	142	119
193	240	139	117
190	246	145	119
209	233	146	118
227	230	149	114
239	216	149	115
242	205	147	116
237	200	142	112
218	203	147	119
191	210	144	123
175	212	145	115
167	191	152	117
170	165	151	119
167	161	146	112
169	175	153	121
199	172	147	122
232	169	146	114
227	193	151	124
212	247	145	121
223	305	152	122
276	326	147	120
305	313	145	124
275	278	154	124
234	244	154	122
194	216	152	120
182	211	150	118
183	225	158	118
196	246	149	120
192	243	150	118
193	226	157	118
200	199	157	127
203	186	153	121
197	188	152	120
190	207	160	120
203	219	158	119
235	215	150	118
250	199	156	122
264	208	154	122
295	221	151	120
332	230	150	123
351	229	151	120
350	217	157	122
331	202	162	123
306	196	151	118
282	200	161	120
282	200	164	121
282	199	164	124
273	209	170	124
270	226	158	117
267	233	152	121
271	233	153	122
270	235	161	124
247	245	167	126
218	256	155	124
206	247	163	122
223	223	164	123
250	202	160	124
264	193	157	120
250	208	159	119
232	224	164	121
232	239	161	122
237	237	156	121
254	234	161	122
271	231	159	120
262	224	156	118
251	221	160	118
262	225	156	122
278	225	161	123
276	219	164	114
261	201	159	117
246	193	158	118
249	189	156	117
255	187	160	122
240	185	159	124
212	182	153	123
194	180	159	119
204	175	153	119
220	175	155	125
196	173	160	121
156	177	153	126
137	187	159	128
180	188	160	124
249	191	156	120
282	189	152	126
281	190	159	125
278	194	155	125
256	187	157	122
216	182	154	119
188	178	151	123
195	180	148	128
202	180	152	122
204	179	156	123
194	173	155	124
193	173	155	123
194	170	158	125
215	170	156	122
247	155	155	127
258	144	160	120
251	140	150	127
238	154	151	119
253	148	156	124
282	141	153	121
294	138	150	128
282	173	151	124
