302	135	67	81
297	135	75	87
291	138	78	91
293	138	77	99
295	142	80	97
296	146	75	90
304	145	72	87
306	144	71	90
302	141	77	98
301	147	81	93
301	146	85	98
305	141	83	101
310	138	88	104
320	133	82	101
329	130	75	102
330	128	76	98
328	126	83	103
323	126	90	109
325	121	89	111
330	118	88	106
336	117	87	102
344	111	81	97
347	108	84	96
351	108	89	104
356	113	94	108
364	120	95	113
369	123	99	117
365	119	93	108
356	104	86	111
348	89	86	109
341	86	83	102
339	83	77	99
333	83	81	100
332	83	87	106
331	90	95	111
342	99	93	113
358	116	92	114
367	124	98	128
361	121	102	132
358	109	97	119
357	94	90	117
354	88	88	108
350	85	88	107
356	81	88	111
354	86	87	106
355	93	89	101
358	102	91	105
358	102	91	105
370	137	88	98
369	137	92	107
366	125	92	131
363	110	85	121
360	104	82	120
355	101	84	120
351	104	85	118
351	109	85	116
353	121	79	114
355	138	76	104
355	138	76	104
353	173	74	98
348	168	69	88
338	149	71	86
326	136	76	85
320	128	72	83
315	125	70	74
309	125	74	76
306	128	71	81
304	131	71	89
304	140	69	89
303	154	69	93
303	173	70	94
301	191	69	89
294	184	72	93
294	184	72	93
277	146	78	96
274	135	69	89
269	133	71	83
265	132	68	79
265	132	67	79
263	137	63	78
259	144	69	87
258	155	68	93
257	175	70	89
255	185	69	100
252	186	71	100
251	178	70	98
249	175	66	84
357	258	58	81
362	246	45	84
361	249	45	73
352	231	53	75
350	234	59	84
512	244	49	81
509	249	52	77
505	259	52	77
501	268	50	78
494	264	57	82
494	264	57	82
479	238	56	94
470	229	60	91
464	225	59	93
458	217	58	87
458	217	58	87
458	217	58	87
458	217	58	87
494	193	73	95
494	193	73	95
494	193	73	95
494	193	73	95
320	40	86	96
320	40	86	96
320	40	86	96
320	40	86	96
320	40	86	96
320	40	86	96
320	40	86	96
320	40	86	96
320	40	86	96
320	40	86	96
320	40	86	96
320	40	86	96
320	40	86	96
320	40	86	96
320	40	86	96
320	40	86	96
252	132	59	90
252	132	59	90
252	132	59	90
278	137	50	80
278	137	50	80
278	137	50	80
278	137	50	80
281	145	57	83
280	148	60	86
281	149	62	97
280	151	67	95
277	151	73	92
284	150	69	93
284	150	69	93
286	154	89	86
272	153	79	85
274	154	61	82
276	153	66	83
271	150	68	88
268	149	74	91
260	150	79	90
274	142	61	82
258	140	71	85
265	143	58	78
243	140	71	88
227	147	79	83
223	140	81	92
222	141	73	93
231	151	62	78
223	142	66	84
217	141	70	85
217	142	73	86
209	141	77	76
209	143	76	76
205	144	81	84
211	141	75	85
217	142	68	87
215	142	74	92
229	147	70	90
227	150	76	93
236	149	75	111
241	152	69	126
89	133	80	104
262	159	77	111
266	160	78	92
274	169	74	89
279	171	75	90
281	173	78	87
281	180	78	73
290	179	73	72
292	187	78	60
296	191	81	58
301	189	76	59
168	198	71	76
306	184	84	68
307	190	79	59
319	185	72	53
322	182	66	56
328	186	73	57
182	179	76	68
337	177	79	57
341	177	79	54
350	185	78	65
356	185	71	74
366	183	66	74
351	193	79	79
351	169	70	90
345	157	75	98
338	157	79	100
337	156	76	94
339	164	73	102
331	178	77	102
340	188	71	104
344	195	71	98
350	190	62	89
338	172	74	93
200	176	66	96
339	153	73	88
341	149	68	80
348	146	59	83
345	177	59	74
335	170	63	75
336	176	70	87
324	177	70	96
316	174	71	94
310	162	66	91
304	162	70	74
309	159	56	76
306	160	56	74
301	164	57	78
296	171	62	71
294	182	63	73
298	190	55	68
298	195	61	80
301	190	56	78
301	187	58	69
299	180	60	65
298	178	63	62
305	176	52	64
303	179	54	68
300	184	59	73
302	190	56	77
300	193	55	76
301	183	51	72
300	176	46	65
291	168	51	62
289	167	55	59
292	167	50	58
292	168	48	57
292	174	49	57
296	183	45	55
296	187	48	57
296	188	47	63
301	174	44	56
304	180	45	52
309	185	41	50
310	189	41	55
309	187	42	53
304	183	46	49
300	174	48	48
296	166	52	46
302	154	44	51
306	153	39	45
307	150	39	47
308	152	35	47
307	156	39	47
305	159	43	47
306	158	43	42
305	154	44	41
393	168	38	46
313	136	34	44
313	131	33	44
311	131	34	44
310	133	36	38
307	137	40	40
305	141	37	42
304	143	37	43
302	142	37	44
301	136	36	42
298	130	37	46
298	127	37	44
296	127	36	44
296	129	33	42
296	133	34	42
294	140	35	40
291	148	37	41
292	153	32	35
291	152	32	37
290	153	32	39
290	152	32	37
289	152	34	38
291	151	34	39
293	152	35	40
295	157	35	42
298	161	34	41
299	164	32	43
297	162	33	43
296	156	32	43
295	149	33	41
298	143	30	41
299	142	31	42
297	142	31	43
299	145	31	43
301	148	28	46
302	148	30	49
302	144	31	48
302	139	32	46
305	133	31	45
307	130	31	40
310	130	32	40
312	131	33	41
312	135	34	41
312	140	35	42
312	141	35	47
311	137	35	56
312	129	33	57
311	127	34	47
311	123	36	43
316	123	35	39
316	126	33	36
317	129	34	39
317	136	32	39
317	145	32	38
317	149	33	40
317	148	36	43
321	142	32	40
322	137	31	40
326	132	30	38
326	130	30	36
326	131	31	35
320	132	36	41
318	136	36	44
321	139	34	46
317	137	38	49
320	133	36	50
324	123	30	45
321	118	32	40
322	118	30	35
319	119	32	33
317	119	33	35
314	124	33	36
312	129	32	38
311	135	31	37
309	133	33	38
307	127	34	40
307	124	34	37
307	121	31	37
308	116	30	41
309	118	31	40
307	123	32	39
306	130	34	36
309	138	31	38
311	144	30	32
310	143	32	34
314	136	30	36
317	132	27	32
318	128	28	33
319	127	27	34
321	127	28	35
321	131	29	36
322	134	29	37
324	134	29	36
324	134	30	38
325	133	29	39
324	133	30	44
331	135	24	39
328	137	24	37
327	138	22	34
329	140	15	36
329	145	15	35
330	143	12	35
324	140	15	37
326	143	12	37
325	140	12	34
324	142	12	33
322	143	14	34
320	144	16	34
319	143	19	35
316	145	21	36
314	146	21	36
313	149	21	34
312	143	20	37
313	140	20	37
311	140	21	38
311	142	19	39
311	142	18	39
312	143	18	38
312	143	21	38
312	143	22	40
313	134	21	47
313	145	22	42
315	142	20	47
319	148	24	47
324	144	29	48
326	157	33	39
326	157	33	39
326	157	33	39
326	157	33	39
348	147	31	36
356	188	27	32
358	194	25	31
359	199	25	32
358	204	26	33
358	204	26	33
358	204	26	33
358	204	26	33
358	204	26	33
