147	110	34	33
149	110	33	40
151	116	34	37
155	120	32	35
158	117	33	38
160	116	34	39
158	117	35	38
161	118	33	39
161	117	34	41
162	118	33	39
165	116	32	39
164	111	32	40
160	109	32	38
157	109	31	35
156	104	29	37
155	75	30	39
152	70	30	39
147	67	33	39
143	67	32	36
135	65	33	36
129	65	32	35
129	65	31	36
129	64	32	35
129	62	31	37
131	62	30	34
141	62	33	40
146	68	33	38
153	75	32	42
159	84	31	44
161	93	32	47
165	115	33	45
166	124	31	40
166	120	32	40
166	107	30	39
165	89	29	38
162	56	31	40
163	50	30	40
161	49	32	36
160	48	32	38
160	53	31	37
161	68	29	43
162	89	28	38
163	104	28	39
162	115	29	43
161	119	31	42
159	96	30	45
160	89	31	42
158	87	31	38
157	88	32	39
157	92	30	40
156	109	29	42
156	120	29	42
158	136	27	40
159	155	27	37
159	164	29	40
158	155	28	36
158	136	27	39
156	120	28	41
154	112	30	40
151	108	32	36
150	107	31	36
149	109	30	39
145	116	31	39
145	124	30	43
144	137	31	43
141	141	33	40
138	124	32	37
134	103	30	40
132	83	29	41
127	75	31	39
122	73	31	34
121	76	30	36
121	86	30	38
121	101	29	44
122	117	29	43
122	143	32	41
123	138	29	39
124	118	29	38
130	99	31	39
137	86	29	40
144	75	29	36
149	73	30	36
153	76	30	35
157	81	30	38
160	87	32	42
172	110	27	43
172	119	33	37
174	110	29	38
174	94	30	37
176	84	30	37
179	71	32	37
178	72	32	34
179	76	31	38
179	86	30	41
180	101	30	38
177	138	32	40
174	142	32	37
172	131	29	39
168	116	30	41
164	109	31	36
160	97	31	38
158	97	31	35
156	96	30	38
156	104	29	36
153	110	31	41
151	131	32	38
147	126	30	37
140	108	32	39
136	93	31	39
131	82	32	43
128	77	31	42
125	79	30	38
122	87	30	37
121	95	28	41
121	109	29	42
122	129	31	39
122	119	29	41
121	107	29	41
120	96	31	42
125	90	31	39
132	90	29	36
132	95	30	36
134	102	31	40
140	113	30	41
148	129	30	39
159	145	31	37
163	135	31	35
169	116	28	38
171	104	29	38
172	94	29	41
173	87	31	37
173	88	30	38
171	94	29	39
168	103	28	41
166	120	28	38
163	132	30	41
163	120	28	40
162	104	29	43
161	95	28	39
161	88	29	39
159	83	30	37
158	87	30	37
156	94	29	38
154	103	29	40
152	114	29	40
152	122	31	39
150	105	30	39
148	90	29	41
144	80	31	42
138	80	31	37
126	90	29	37
123	99	29	38
122	116	28	37
121	135	27	34
118	145	29	37
119	154	30	34
120	141	30	36
121	131	31	36
123	122	30	37
128	117	31	37
139	118	31	38
142	125	32	39
151	133	30	41
157	145	30	41
163	162	28	40
172	163	27	35
175	144	28	35
179	133	28	35
183	123	31	37
189	116	30	37
193	114	30	37
193	120	29	37
192	129	28	36
186	140	31	38
179	150	31	37
165	141	31	38
157	121	29	37
151	99	29	41
146	87	30	40
140	78	33	40
137	78	31	33
136	83	30	34
137	91	30	36
137	106	30	37
139	119	32	38
138	111	32	38
140	99	31	40
141	95	31	39
142	92	34	37
146	92	33	37
154	104	31	37
156	114	30	36
157	129	28	37
158	148	28	36
158	160	30	38
158	152	29	36
158	139	29	38
156	132	31	36
156	132	30	34
155	133	31	36
156	144	30	38
157	156	29	39
157	173	28	37
160	195	28	33
159	210	31	35
161	200	30	39
160	181	28	42
160	168	28	43
160	160	29	36
160	150	29	38
158	139	30	36
158	142	30	34
158	145	30	39
159	157	29	36
160	167	31	36
160	143	31	31
161	121	29	31
161	102	29	34
160	90	30	36
159	81	31	37
158	82	30	37
157	91	29	37
156	102	29	38
158	126	27	33
157	133	30	39
150	123	29	36
148	107	28	39
144	99	30	36
141	94	31	37
139	93	30	36
135	101	30	35
134	111	31	37
134	125	30	37
134	135	32	36
137	135	31	36
143	106	30	38
144	98	30	36
146	92	31	37
151	90	31	34
158	88	30	36
161	103	30	35
168	111	29	39
176	122	29	40
178	129	32	37
180	118	30	40
183	91	31	38
182	84	32	37
183	83	32	35
185	81	31	35
186	81	31	37
192	96	30	36
196	106	29	39
198	121	30	37
201	124	31	37
202	115	29	39
201	88	30	38
200	81	31	39
197	83	29	33
190	82	30	35
185	83	31	37
178	101	30	35
176	112	29	38
174	122	30	37
169	121	31	38
164	110	30	38
161	87	31	36
160	84	31	35
158	84	31	33
157	84	30	34
156	90	29	35
154	113	29	37
152	124	28	39
148	136	32	33
146	132	30	35
137	120	31	39
117	102	29	36
116	98	29	35
114	98	31	35
113	99	29	36
111	104	30	37
118	123	29	38
123	137	28	33
125	143	32	33
131	136	32	34
137	117	31	35
145	87	30	37
149	78	30	38
155	77	29	34
158	76	30	36
161	80	30	35
167	101	28	38
165	113	30	39
165	123	30	34
165	119	30	34
163	104	29	33
163	79	28	36
161	75	29	37
160	77	29	34
159	79	29	33
156	85	29	35
150	111	27	33
148	120	27	37
145	127	30	34
143	120	30	36
141	107	29	36
142	99	30	34
144	102	29	33
147	108	29	33
147	116	28	34
148	123	27	37
147	149	28	34
147	161	28	36
147	170	29	34
