150	53	40	148
148	54	40	162
146	47	40	171
145	45	39	172
142	45	39	174
138	49	40	171
136	52	40	168
132	58	44	162
130	62	44	160
129	65	42	159
119	69	54	150
117	73	53	148
114	73	56	147
108	74	61	145
105	73	63	146
104	68	63	152
102	70	64	150
109	69	55	152
114	66	48	159
121	67	39	154
120	66	37	158
119	64	39	160
118	65	39	159
114	64	44	159
117	70	42	151
112	68	46	157
114	71	45	151
114	70	47	151
116	70	47	154
119	72	49	149
121	70	46	152
125	68	42	153
125	68	47	153
128	65	44	154
129	56	47	166
132	49	39	172
134	47	43	176
136	44	41	178
139	38	38	181
141	35	38	183
142	38	39	180
144	43	37	178
146	48	42	170
147	50	44	168
145	55	56	157
147	54	56	159
147	62	62	153
150	64	64	149
154	67	62	147
157	68	60	147
159	71	63	141
162	73	59	137
164	73	54	140
166	74	54	133
166	71	55	141
167	70	49	141
167	68	50	143
169	66	45	146
170	66	41	146
170	63	42	150
172	64	40	148
171	62	40	152
171	65	44	147
171	68	43	141
172	68	42	146
172	70	40	139
173	70	40	146
174	71	37	145
173	73	39	141
173	70	39	144
172	71	39	145
170	68	41	148
168	66	45	150
164	59	50	155
164	56	47	157
162	49	47	166
161	47	46	165
159	44	44	170
158	44	41	171
156	42	41	176
155	43	39	176
153	46	39	172
150	48	39	172
145	50	42	167
141	51	43	169
137	56	46	165
134	62	48	158
131	67	51	152
128	70	51	151
127	72	49	149
123	76	54	145
118	76	58	145
120	74	52	145
118	72	51	151
118	73	50	148
126	71	38	149
122	67	42	155
123	66	40	158
121	65	40	157
121	64	38	159
116	64	43	157
117	65	42	154
118	65	42	158
113	67	48	151
113	69	49	150
116	68	47	151
123	67	43	153
121	66	48	154
123	66	53	151
124	64	52	155
127	63	50	157
130	59	49	160
130	58	55	161
132	58	56	159
134	57	55	159
136	57	52	164
137	55	53	166
138	59	52	163
137	65	58	154
138	67	61	149
139	73	60	142
140	78	61	138
141	81	60	132
143	82	57	130
145	85	58	128
145	88	57	126
147	90	54	127
147	90	58	126
149	91	57	125
151	91	58	123
152	92	58	123
153	91	51	124
151	87	65	129
151	83	53	134
146	80	66	138
150	78	62	142
153	75	56	141
157	70	53	143
156	64	49	147
159	63	48	150
160	66	45	147
159	60	47	153
161	59	43	154
161	55	44	155
161	57	44	154
161	55	45	155
161	53	46	157
161	53	46	158
159	51	50	160
160	49	48	166
