83	200	35	131
83	200	42	133
85	198	43	133
85	200	45	129
93	197	40	136
98	198	39	134
102	203	38	131
106	199	37	133
111	199	34	136
114	198	34	138
116	203	37	133
117	199	39	133
118	201	43	131
117	204	51	132
118	200	60	134
120	202	57	135
125	204	56	135
128	200	56	135
135	199	48	135
141	198	46	137
147	197	41	138
154	198	33	138
158	202	31	133
160	201	32	134
163	200	34	132
166	201	35	132
170	198	37	133
173	199	41	136
174	195	43	136
177	199	40	134
181	196	39	135
185	195	39	136
189	193	40	139
193	190	37	136
194	192	40	138
196	192	46	137
198	191	49	136
202	192	49	137
204	195	51	131
206	191	54	137
208	192	57	135
213	189	55	138
225	186	45	140
232	186	42	140
236	187	42	143
235	185	45	139
231	187	51	138
232	187	56	142
234	189	60	138
224	190	78	139
217	187	90	139
225	188	90	140
211	190	102	137
226	184	95	141
241	190	99	140
226	190	109	140
229	191	122	134
248	191	114	139
226	191	128	143
252	186	109	141
245	190	114	148
276	188	102	144
269	185	97	145
311	188	63	148
325	183	43	155
331	186	41	152
336	183	42	155
339	188	47	150
342	190	53	148
346	188	51	153
350	190	50	152
352	190	49	149
360	191	44	151
366	189	43	151
370	191	46	151
372	191	50	150
373	192	58	148
375	195	62	148
381	195	52	142
388	193	41	144
390	198	35	139
392	198	42	140
390	193	43	150
390	187	40	156
392	190	36	158
388	188	38	156
388	193	35	153
386	191	43	150
380	193	44	148
375	194	44	147
371	194	62	147
364	189	58	152
349	192	70	153
349	195	69	152
361	193	55	151
362	199	48	152
361	196	48	149
359	198	50	149
358	197	52	150
356	201	58	151
360	196	48	145
357	198	49	147
352	204	56	150
356	197	51	148
352	196	57	148
362	205	45	145
364	202	45	145
362	205	53	146
360	205	58	144
357	210	63	146
354	206	65	146
350	204	67	141
360	208	54	146
366	205	44	142
369	208	39	139
368	206	40	142
372	206	36	141
372	207	38	144
371	204	41	143
371	210	44	144
372	211	46	143
371	212	55	140
373	210	51	141
377	208	50	143
379	213	52	141
381	209	53	139
386	210	52	142
398	208	48	140
402	207	51	142
410	207	52	145
427	207	42	145
435	206	46	143
445	203	46	142
453	206	47	140
459	205	47	143
464	205	48	142
469	204	46	144
473	206	43	144
476	207	43	139
479	206	43	141
483	206	41	143
485	207	43	145
489	209	42	141
496	209	41	142
500	209	42	141
505	208	41	144
508	212	42	144
514	210	42	143
517	214	43	142
518	210	47	139
523	213	41	141
521	208	40	141
518	209	40	145
513	206	40	146
504	208	40	145
495	205	39	145
486	205	39	147
475	203	45	146
465	201	49	146
451	206	60	144
448	209	60	141
447	208	57	139
443	204	61	141
439	202	63	143
428	201	67	143
435	200	57	141
439	202	48	145
442	199	46	148
441	200	49	146
445	202	45	144
443	199	50	144
436	195	54	146
440	200	50	143
436	198	54	146
435	193	52	149
429	189	55	150
429	194	46	148
428	193	45	149
433	196	40	149
422	197	49	145
418	196	52	145
413	192	71	151
410	197	94	143
398	195	79	144
411	199	91	138
379	199	86	138
379	199	86	138
379	199	86	138
373	194	71	142
380	190	65	146
391	194	46	143
391	192	48	146
389	190	50	142
388	188	53	147
384	188	52	152
383	187	37	151
379	187	38	155
379	192	37	152
371	192	49	145
365	192	56	149
361	194	59	145
367	191	46	146
366	191	44	147
366	191	40	147
365	190	39	148
363	190	37	153
365	189	38	151
362	194	42	149
362	196	44	148
359	196	49	143
356	197	46	145
358	195	43	139
358	196	41	140
359	192	36	143
358	192	36	143
356	193	36	148
358	191	33	145
349	192	47	143
334	191	61	142
328	192	69	133
318	195	86	137
316	187	88	137
317	192	75	136
324	189	59	137
328	192	53	134
326	189	54	140
324	191	54	134
324	193	51	136
324	192	50	134
323	191	48	135
324	191	44	135
328	191	35	136
330	192	30	137
325	190	32	138
320	191	35	137
319	191	36	136
318	189	36	139
319	191	33	133
316	195	34	129
310	189	37	131
311	189	35	130
310	181	32	134
309	185	33	130
306	178	34	137
303	181	35	136
298	182	38	132
289	178	46	136
280	182	53	135
268	181	68	133
271	185	55	134
270	188	47	133
265	189	52	129
