225	135	61	71
226	134	57	76
229	135	52	93
222	133	57	98
218	131	61	105
215	129	63	103
213	127	65	104
213	122	59	106
211	118	60	104
206	112	63	107
200	105	67	111
196	103	70	103
195	99	69	97
196	95	66	103
195	89	66	106
192	87	71	99
192	86	75	99
194	83	62	91
192	87	61	83
191	87	66	94
192	85	67	102
193	86	69	105
195	87	63	108
194	90	65	105
196	92	61	107
197	97	63	114
198	100	63	109
201	103	62	109
200	104	66	111
205	105	60	111
205	103	60	101
206	99	61	92
204	97	73	91
208	88	59	89
210	82	57	81
211	80	59	77
212	75	58	76
215	72	56	77
215	72	59	78
215	71	61	83
216	72	64	81
216	74	63	86
217	79	65	81
216	85	68	72
215	91	67	73
217	94	61	81
216	99	66	87
216	106	66	88
217	110	65	94
218	113	68	110
220	117	66	116
221	121	72	111
222	119	72	112
225	115	71	112
229	109	69	108
229	102	71	108
234	95	66	112
233	88	64	113
236	83	61	111
236	69	63	100
236	82	61	85
237	88	65	68
237	93	69	67
238	98	68	66
238	101	66	68
240	103	67	69
239	103	68	80
239	103	68	94
240	101	67	103
240	102	68	105
242	102	65	103
244	104	65	101
246	107	65	97
246	110	65	90
245	112	70	92
245	111	71	94
245	109	72	91
245	106	71	95
248	100	68	98
251	92	66	102
252	83	66	108
253	74	65	119
253	67	66	121
254	62	64	117
252	60	67	117
254	60	66	121
253	58	70	129
255	59	68	124
255	62	69	120
254	65	74	116
255	68	73	113
254	70	72	113
255	73	74	113
253	74	76	126
255	77	72	123
251	81	76	131
253	84	71	133
250	89	71	119
245	92	74	129
239	92	78	140
234	92	79	134
233	89	77	126
232	81	77	122
235	71	74	128
239	63	71	119
239	55	75	126
241	53	72	123
245	55	73	119
249	61	74	124
250	70	72	122
251	76	78	120
252	80	76	114
254	82	72	103
252	85	73	93
252	89	74	89
252	86	71	96
249	85	73	96
246	86	75	90
244	84	75	98
243	82	70	108
238	85	74	107
231	88	82	117
233	92	80	117
232	91	78	134
233	89	79	131
234	84	83	136
239	76	78	138
243	69	77	137
247	63	72	133
250	59	74	134
258	65	68	113
261	70	73	105
260	81	81	97
264	90	78	96
265	97	78	96
265	98	77	108
266	98	77	109
265	99	76	103
264	99	78	105
262	98	77	97
259	97	76	89
257	97	73	93
256	96	68	90
249	100	76	99
244	103	74	98
236	107	78	98
233	108	75	99
231	107	76	91
232	99	79	106
235	92	77	106
240	80	74	109
246	73	67	105
245	66	72	116
250	64	75	112
252	67	77	101
252	76	80	92
254	84	78	87
254	92	80	87
252	99	79	100
250	105	83	86
251	106	75	81
250	105	76	81
247	102	76	84
243	99	77	84
241	97	74	84
236	93	73	85
236	91	71	91
232	93	71	91
226	97	75	95
221	102	81	104
219	103	79	107
220	102	78	105
224	98	79	97
225	87	71	119
230	80	69	133
230	71	73	139
233	66	72	138
237	64	71	135
235	67	81	140
237	72	83	130
236	77	86	117
239	83	86	113
240	87	81	114
240	92	82	100
241	97	74	82
239	100	78	78
239	98	71	81
237	99	71	84
236	98	70	86
232	99	71	88
231	100	71	87
228	100	72	95
223	102	78	97
219	102	78	101
216	101	80	116
215	96	81	126
215	89	79	132
216	80	76	143
219	73	73	148
217	60	74	146
219	55	70	147
219	47	68	147
218	45	68	150
215	45	68	143
214	44	71	135
215	47	68	130
212	51	75	124
212	56	77	124
212	59	76	131
211	63	75	137
214	68	70	139
211	73	76	127
211	79	76	121
211	84	78	116
215	91	74	99
215	97	75	98
217	101	74	86
219	104	73	87
221	104	72	83
221	103	74	84
223	98	74	82
225	90	73	85
230	83	70	82
228	79	72	78
228	72	75	81
228	63	74	82
230	58	77	82
232	48	75	86
233	41	78	87
236	35	78	89
237	30	79	90
239	27	80	90
240	26	80	90
242	25	79	95
241	30	83	88
242	31	83	89
244	31	83	94
247	34	81	94
242	42	87	92
241	49	90	91
242	57	87	87
243	63	86	88
240	64	87	92
237	60	84	91
233	55	85	87
228	49	83	90
223	43	86	94
219	37	86	93
210	32	90	96
210	27	85	94
203	31	87	94
200	30	84	91
195	34	86	96
192	39	88	90
192	41	82	87
193	41	78	86
188	46	80	91
186	47	77	94
179	50	80	98
175	55	82	102
172	54	83	105
168	61	87	119
166	62	83	112
164	65	77	100
160	75	80	90
161	76	82	102
162	75	82	100
164	71	84	97
169	65	86	96
174	54	84	98
177	43	86	103
179	38	87	99
183	33	88	97
187	28	87	96
189	25	89	98
194	25	87	93
198	22	88	100
200	22	93	100
203	22	95	100
209	20	93	101
212	24	94	99
214	27	95	102
216	30	93	105
220	36	91	101
221	39	92	111
220	48	97	106
221	56	99	109
223	66	95	106
224	73	90	103
221	74	88	96
218	70	85	98
210	65	88	91
203	49	89	95
197	39	90	95
194	29	89	100
189	22	87	99
182	16	89	111
180	16	83	103
176	18	80	104
173	24	80	92
168	27	84	99
170	33	82	97
166	35	82	109
166	36	82	110
164	42	82	103
161	44	81	97
158	47	80	100
157	47	79	121
155	52	77	136
152	61	79	152
151	66	78	135
150	72	76	140
146	76	80	125
148	77	76	132
151	70	78	129
151	62	81	138
155	48	80	156
160	38	80	150
164	29	79	152
167	23	78	147
169	17	80	157
174	13	76	148
175	12	78	153
179	12	80	158
178	14	84	149
185	14	77	146
186	14	78	158
186	16	80	148
188	20	78	157
189	21	78	158
188	26	80	163
189	32	80	159
188	38	83	162
188	45	83	156
188	52	82	149
189	55	80	147
189	56	80	148
189	55	79	153
187	54	81	161
188	49	77	154
185	44	82	151
186	37	80	147
185	32	85	149
187	28	81	156
186	30	81	154
185	30	81	155
184	30	83	154
185	29	79	157
184	31	77	138
184	29	76	143
183	34	77	123
178	32	77	128
180	34	78	153
174	36	80	140
173	41	79	141
169	44	82	140
166	50	85	137
163	58	83	138
159	67	88	135
155	76	87	121
151	86	85	116
149	95	81	110
144	97	79	119
138	101	83	116
136	105	85	110
