298	149	67	122
300	150	67	126
298	150	71	134
299	146	68	129
299	145	66	133
298	144	70	139
299	141	70	135
298	141	73	137
298	142	71	131
298	136	80	141
297	138	84	134
302	136	74	135
297	139	64	135
302	134	74	138
310	134	63	132
311	132	60	132
312	138	57	118
311	139	72	123
309	150	90	123
307	145	92	139
314	143	78	130
318	139	73	139
317	136	74	142
312	135	82	144
312	138	84	134
308	138	105	131
306	145	94	121
303	136	105	129
300	140	111	122
301	134	118	121
302	148	98	108
300	138	108	110
302	137	108	119
300	139	97	110
305	145	78	105
311	135	72	107
311	137	72	111
311	138	69	106
312	134	65	106
314	140	61	91
314	134	62	93
317	136	60	95
321	138	59	80
323	137	55	86
325	134	54	90
325	137	58	88
328	137	49	88
326	136	49	87
327	136	46	93
327	135	49	103
329	135	46	107
328	136	47	108
329	133	55	112
329	134	76	107
327	135	79	116
328	136	73	115
328	128	77	125
329	125	65	125
335	138	63	124
336	129	62	116
338	135	65	111
340	133	67	119
343	127	63	123
341	134	65	122
343	124	65	125
346	128	63	119
348	133	62	115
349	136	58	109
352	137	54	106
353	139	55	106
355	139	53	107
356	143	59	100
357	143	63	102
358	143	68	103
360	141	68	108
364	148	64	102
363	133	68	111
366	141	61	104
368	144	57	98
367	140	59	91
369	142	57	101
370	143	54	100
369	140	54	106
377	146	52	97
376	138	52	97
378	144	48	89
380	139	43	83
381	138	45	98
387	139	40	94
388	137	55	98
389	135	62	105
389	135	68	116
389	134	65	128
391	129	66	132
392	127	62	124
396	133	58	107
396	135	57	102
397	132	59	105
397	130	60	109
397	129	62	111
398	128	65	114
400	128	57	113
399	126	59	121
398	122	62	126
397	122	66	135
396	122	68	149
395	118	65	157
393	123	81	154
392	119	67	160
394	117	50	146
391	117	55	139
392	117	53	138
391	116	53	144
389	113	54	146
389	117	56	142
388	116	54	138
387	114	54	149
385	111	56	156
384	112	53	149
380	113	58	148
381	114	56	146
380	112	57	149
379	111	56	150
377	111	59	150
377	111	58	150
375	108	59	158
374	107	60	161
375	107	58	159
373	106	59	160
373	109	57	156
371	108	64	159
370	109	62	156
369	107	61	158
368	109	59	155
368	110	61	150
368	111	59	145
367	109	54	150
365	111	72	158
362	111	65	160
364	109	61	163
364	110	62	169
364	110	60	170
364	112	61	166
365	111	58	170
365	111	62	164
365	107	61	175
367	108	59	170
368	112	61	156
369	112	58	163
368	111	62	169
368	110	61	176
370	114	61	168
369	115	64	175
371	117	61	163
371	118	59	161
371	125	58	157
367	127	60	151
366	131	61	141
365	133	59	135
366	134	56	135
365	135	54	126
364	135	55	129
363	139	54	119
361	140	55	120
359	138	54	129
358	141	57	117
357	140	59	121
358	143	56	111
356	142	57	108
355	139	60	117
354	135	53	128
353	138	55	120
353	140	53	120
351	138	56	124
353	141	57	112
353	141	54	107
356	139	47	106
355	139	51	103
352	142	54	118
348	143	65	117
345	133	60	122
347	132	50	131
347	133	51	131
346	135	49	139
343	137	53	139
343	134	52	133
342	136	49	136
340	133	49	152
337	134	49	145
336	133	50	140
333	133	50	142
331	133	49	134
327	135	59	131
322	137	54	121
321	138	54	110
318	141	56	95
318	136	56	100
319	139	57	94
319	141	59	90
318	137	65	97
317	140	66	96
315	139	77	102
315	138	83	111
312	140	77	124
317	137	81	128
318	137	84	128
319	135	85	129
