340	358	18	55
339	358	16	53
339	360	18	53
336	360	19	53
336	360	17	53
335	361	19	52
333	359	20	55
330	358	20	55
325	357	23	54
322	356	21	54
321	358	20	53
319	358	18	54
317	358	17	54
314	358	16	56
313	361	15	55
313	361	16	55
311	362	16	56
308	364	16	55
306	365	17	55
304	366	18	56
303	366	21	53
302	368	22	54
300	369	25	53
301	370	23	53
301	371	23	53
300	371	19	54
298	370	19	54
298	373	18	52
297	374	17	53
297	375	16	54
297	375	16	54
296	377	15	54
296	379	14	55
297	377	15	54
297	378	16	55
296	380	17	53
296	379	19	53
297	379	19	52
297	379	20	52
298	380	19	53
295	378	20	52
294	377	18	53
294	377	16	53
294	377	16	52
294	377	14	52
292	376	15	53
293	377	14	54
291	377	16	54
291	374	16	53
292	375	15	54
291	374	16	54
291	375	17	54
291	375	18	53
291	377	17	53
289	377	19	52
289	378	19	52
288	380	21	51
287	380	20	52
286	381	20	52
284	381	19	52
282	383	20	51
282	385	16	52
281	386	16	53
280	386	16	53
278	388	16	54
277	388	14	53
276	386	16	54
274	384	15	54
273	385	17	52
272	384	18	52
270	383	18	51
271	381	19	52
272	379	19	52
271	377	18	52
270	375	18	51
266	374	20	51
266	372	18	53
265	371	17	53
265	371	15	53
266	369	15	54
266	370	15	54
266	371	15	53
266	373	15	53
265	373	16	54
264	374	16	54
261	372	17	53
260	372	17	53
259	370	18	52
258	369	18	51
256	369	20	51
255	370	20	51
251	370	22	51
251	371	19	51
251	368	17	51
250	367	16	52
249	366	16	52
248	366	17	52
248	364	17	52
249	365	16	52
248	364	15	53
248	364	15	53
247	365	15	53
247	364	16	53
246	362	15	53
244	362	17	52
244	362	16	53
243	364	17	53
241	364	17	52
241	364	16	53
239	365	17	53
239	365	16	53
239	363	15	52
241	362	15	51
243	361	15	53
247	358	15	53
250	354	15	51
251	350	14	51
251	349	14	50
250	351	15	51
249	351	16	51
250	350	16	50
252	351	16	50
254	352	16	50
256	354	17	50
258	353	17	48
258	353	18	50
260	352	17	50
260	352	19	49
261	352	19	49
260	353	19	49
259	353	18	51
260	353	19	50
260	353	18	51
262	353	18	51
262	355	17	49
263	352	17	51
261	350	16	51
261	349	15	50
262	348	14	51
263	348	16	51
262	347	17	50
261	348	18	49
259	349	17	50
257	348	19	50
257	350	19	50
258	348	19	50
260	350	17	50
260	351	17	51
259	352	16	53
257	357	16	52
255	358	15	50
252	357	15	51
247	358	16	50
245	360	15	50
244	358	14	51
243	358	15	50
243	358	15	50
242	357	16	52
241	356	16	53
239	357	17	54
238	358	18	54
236	360	19	55
235	360	19	56
233	360	22	55
232	359	22	55
231	360	23	56
229	362	23	58
228	358	22	58
227	356	20	60
224	356	19	60
223	354	19	63
222	350	19	64
223	347	19	66
221	344	18	66
219	341	20	68
218	344	19	67
216	346	19	68
212	342	20	69
214	342	22	70
212	341	25	69
211	343	24	73
209	344	25	75
208	346	27	75
206	345	29	74
206	347	27	77
203	345	28	77
202	347	27	78
200	349	25	80
198	346	25	83
195	346	24	83
193	345	24	86
190	347	25	88
187	347	25	89
185	346	28	89
183	346	28	92
179	347	31	93
177	352	34	95
175	352	34	95
173	353	35	93
170	355	38	93
168	355	40	94
165	356	41	96
164	363	35	97
161	361	31	98
160	359	34	100
162	360	32	105
162	362	32	107
161	364	33	107
159	362	33	113
154	362	35	114
146	364	42	119
144	366	41	117
144	365	42	113
141	366	47	120
136	363	48	122
132	356	52	126
127	355	59	123
115	360	71	118
112	350	78	121
110	346	87	115
120	344	79	120
127	345	70	124
141	344	57	130
158	340	45	132
169	333	46	137
178	328	44	136
188	323	41	147
195	330	45	152
202	334	48	154
202	336	58	158
202	339	66	156
202	344	75	151
199	343	86	162
198	347	89	162
199	355	96	160
203	364	100	155
206	357	88	166
213	357	73	176
220	361	66	176
228	359	62	184
238	360	58	190
245	352	55	198
241	346	54	194
242	338	57	203
235	332	57	202
227	320	63	202
221	311	68	205
220	301	73	200
221	292	77	199
219	284	78	200
222	291	82	201
225	283	71	204
233	273	67	205
239	278	64	205
247	289	55	200
250	284	58	204
258	282	59	199
265	282	58	202
267	287	59	203
270	290	59	203
273	295	60	198
271	293	66	203
269	299	71	205
268	303	74	196
259	298	80	195
252	296	85	197
248	301	91	193
241	287	91	200
238	282	85	201
237	283	72	200
238	281	69	201
245	279	63	202
259	284	61	203
267	274	59	207
274	266	56	205
276	261	50	214
283	259	53	202
289	253	57	204
286	245	65	205
287	248	66	205
291	254	62	207
290	260	71	203
299	259	69	200
297	263	70	204
298	267	64	197
298	267	65	204
301	267	62	195
300	262	63	205
297	265	57	200
291	270	55	194
286	268	53	195
280	268	53	198
278	264	59	198
273	262	59	193
270	263	65	188
256	268	73	185
255	274	71	181
250	272	79	183
244	280	86	177
239	280	93	184
239	279	87	181
244	272	80	190
243	273	72	194
243	274	68	189
243	268	61	187
238	268	60	188
237	265	54	180
244	262	54	188
251	268	52	190
261	279	51	184
264	277	55	191
266	282	62	188
270	287	65	190
277	301	67	188
284	319	69	192
288	322	67	194
293	324	64	196
295	330	64	197
299	342	61	191
299	346	60	189
303	349	58	187
301	348	53	188
302	351	56	188
304	354	56	186
303	366	61	181
300	370	63	189
297	368	64	191
291	369	72	190
289	378	72	182
284	379	78	182
275	391	87	181
270	396	89	184
267	396	88	179
272	397	83	173
275	391	69	172
273	384	63	176
272	379	61	175
272	373	53	179
271	365	55	185
278	357	49	186
278	351	48	188
282	344	49	187
277	344	58	188
275	346	64	184
273	352	67	183
268	355	76	184
270	355	76	185
270	358	79	190
270	363	76	192
274	361	73	187
270	368	76	190
255	374	85	190
243	374	91	188
249	363	77	195
249	348	69	211
253	337	65	219
256	341	61	215
256	337	63	216
259	331	65	218
265	330	67	214
268	333	71	215
273	327	80	214
285	324	80	220
290	324	89	210
297	319	102	211
307	328	110	204
319	333	112	208
334	337	111	204
349	336	122	210
364	344	118	196
378	353	82	190
398	350	61	189
405	352	56	192
418	345	53	191
436	340	47	189
448	336	38	183
453	340	31	174
460	340	37	179
451	354	41	175
455	351	33	169
454	346	34	170
455	360	32	162
454	355	30	170
450	351	32	171
440	349	42	177
425	352	51	178
406	356	52	185
394	354	50	187
380	353	51	188
366	356	51	186
350	360	56	185
340	358	57	188
329	361	62	183
322	366	64	184
314	366	73	180
314	365	69	182
305	370	74	177
298	369	77	180
294	366	78	187
288	366	71	178
282	367	66	179
280	368	61	183
280	370	55	190
279	373	52	184
280	369	49	188
281	373	44	190
282	375	43	191
281	379	48	188
281	378	50	187
280	375	53	190
281	381	57	185
283	382	60	184
284	380	62	179
285	372	63	182
283	372	63	175
284	366	61	179
284	367	58	179
284	364	52	175
286	359	48	178
285	355	48	177
282	356	49	175
279	356	51	174
278	350	56	176
270	354	63	169
269	353	64	182
268	360	64	180
267	366	64	180
265	370	65	198
264	373	60	205
262	373	60	213
261	364	61	225
259	361	65	223
261	350	69	225
260	347	71	218
257	348	71	218
254	348	71	200
250	345	74	201
246	347	76	204
239	348	73	183
238	346	49	187
235	350	49	184
235	348	51	185
229	342	56	185
224	331	60	185
220	323	66	176
226	313	67	174
239	302	68	172
252	293	66	169
266	270	55	176
278	259	58	178
291	250	57	178
298	253	54	178
305	251	52	178
309	253	54	178
308	258	52	184
308	264	55	181
305	266	58	180
302	271	59	183
299	284	63	177
295	293	66	176
295	288	68	176
295	293	70	170
300	290	68	172
304	285	68	171
304	286	68	167
305	284	62	168
310	286	62	171
310	284	59	171
317	284	57	177
318	297	58	175
326	294	55	170
344	292	47	170
352	287	51	174
359	285	57	174
366	286	57	174
368	286	65	173
371	285	70	174
377	287	68	170
380	298	73	172
382	300	69	169
374	297	66	174
372	306	58	178
377	304	56	173
384	306	54	177
392	314	50	180
400	318	48	175
403	315	51	178
405	321	51	177
410	328	51	179
413	331	58	173
411	324	64	169
407	324	68	169
396	330	72	160
372	330	73	161
